Image,Expected,Predicted,Subset
am50_5p0_1793cQ4R2.png,109.0,88,Train
am50_5p0_1793cQ4R3.png,109.0,91,Train
am50_5p0_1793cQ4R4.png,109.0,111,Train
am50_5p0_1800cQ1R1.png,109.0,107,Train
am50_5p0_1800cQ1R2.png,109.0,98,Train
am50_5p0_1800cQ1R3.png,109.0,113,Train
am50_5p0_1800cQ1R4.png,109.0,110,Train
am50_5p0_1800cQ2R1.png,109.0,120,Train
am50_5p0_1800cQ2R2.png,109.0,106,Train
am50_5p0_1800cQ2R3.png,109.0,111,Train
am50_5p0_1800cQ2R4.png,109.0,114,Train
am50_5p0_1800cQ3R1.png,109.0,101,Train
am50_5p0_1800cQ3R2.png,109.0,99,Train
am50_5p0_1800cQ3R3.png,109.0,102,Train
am50_5p0_1800cQ3R4.png,109.0,107,Train
am50_5p0_1800cQ4R1.png,109.0,127,Train
am50_5p0_1800cQ4R2.png,109.0,116,Train
am50_5p0_1800cQ4R3.png,109.0,112,Train
am50_5p0_1800cQ4R4.png,109.0,107,Train
am50_2p5_1806cQ1R1.png,109.0,108,Train
am50_2p5_1806cQ1R2.png,109.0,87,Train
am50_2p5_1806cQ1R3.png,109.0,104,Train
am50_2p5_1806cQ1R4.png,109.0,130,Train
am50_2p5_1806cQ2R1.png,109.0,118,Train
am50_2p5_1806cQ2R2.png,109.0,108,Train
am50_2p5_1806cQ2R3.png,109.0,115,Train
am50_2p5_1806cQ2R4.png,109.0,109,Train
am50_2p5_1806cQ3R1.png,109.0,112,Train
am50_2p5_1806cQ3R2.png,109.0,106,Train
am50_2p5_1806cQ3R3.png,109.0,117,Train
am50_2p5_1806cQ3R4.png,109.0,124,Train
am50_2p5_1806cQ4R1.png,109.0,113,Train
am50_2p5_1806cQ4R2.png,109.0,123,Train
am50_2p5_1806cQ4R3.png,109.0,123,Train
am50_2p5_1806cQ4R4.png,109.0,111,Train
am50_2p5_1821cQ1R1.png,109.0,120,Train
am50_2p5_1821cQ1R2.png,109.0,117,Train
am50_2p5_1821cQ1R3.png,109.0,120,Train
am50_2p5_1821cQ1R4.png,109.0,134,Train
am50_2p5_1821cQ2R1.png,109.0,118,Train
am50_2p5_1821cQ2R2.png,109.0,119,Train
am50_2p5_1821cQ2R3.png,109.0,113,Train
am50_2p5_1821cQ2R4.png,109.0,116,Train
am50_2p5_1821cQ4R1.png,109.0,117,Train
am50_2p5_1821cQ4R2.png,109.0,133,Train
am50_2p5_1821cQ4R3.png,109.0,123,Train
am50_2p5_1821cQ4R4.png,109.0,136,Train
am50_2p5_1818cQ2R1.png,109.0,129,Train
am50_2p5_1818cQ2R2.png,109.0,119,Train
am50_2p5_1818cQ2R3.png,109.0,116,Train
am50_2p5_1818cQ2R4.png,109.0,119,Train
am50_2p5_1818cQ3R1.png,109.0,118,Train
am50_2p5_1818cQ3R2.png,109.0,132,Train
am50_2p5_1818cQ3R3.png,109.0,124,Train
am50_2p5_1818cQ3R4.png,109.0,135,Train
am50_5p0_1782cQ1R1.png,109.0,126,Train
am50_5p0_1782cQ1R2.png,109.0,119,Train
am50_5p0_1782cQ1R3.png,109.0,131,Train
am50_5p0_1782cQ1R4.png,109.0,118,Train
am50_5p0_1782cQ2R1.png,109.0,109,Train
am50_5p0_1782cQ2R2.png,109.0,115,Train
am50_5p0_1782cQ2R3.png,109.0,108,Train
am50_5p0_1782cQ2R4.png,109.0,117,Train
am50_5p0_1782cQ3R1.png,109.0,101,Train
am50_5p0_1782cQ3R2.png,109.0,101,Train
am50_5p0_1782cQ3R3.png,109.0,109,Train
am50_5p0_1782cQ3R4.png,109.0,101,Train
am50_2p5_1810cQ1R1.png,109.0,115,Train
am50_2p5_1810cQ1R2.png,109.0,135,Train
am50_2p5_1810cQ1R3.png,109.0,104,Train
am50_2p5_1810cQ1R4.png,109.0,136,Train
am50_2p5_1810cQ3R1.png,109.0,113,Train
am50_2p5_1810cQ3R2.png,109.0,115,Train
am50_2p5_1810cQ3R3.png,109.0,120,Train
am50_2p5_1810cQ3R4.png,109.0,108,Train
am50_2p5_1810cQ4R1.png,109.0,111,Train
am50_2p5_1810cQ4R2.png,109.0,119,Train
am50_2p5_1810cQ4R3.png,109.0,118,Train
am50_2p5_1810cQ4R4.png,109.0,108,Train
am50_2p5_1830cQ1R1.png,109.0,122,Train
am50_2p5_1830cQ1R2.png,109.0,115,Train
am50_2p5_1830cQ1R3.png,109.0,115,Train
am50_2p5_1830cQ1R4.png,109.0,112,Train
am50_2p5_1830cQ2R1.png,109.0,107,Train
am50_2p5_1830cQ2R2.png,109.0,110,Train
am50_2p5_1830cQ2R3.png,109.0,117,Train
am50_2p5_1830cQ2R4.png,109.0,119,Train
am50_2p5_1830cQ4R1.png,109.0,110,Train
am50_2p5_1830cQ4R2.png,109.0,106,Train
am50_2p5_1830cQ4R3.png,109.0,111,Train
am50_2p5_1830cQ4R4.png,109.0,102,Train
am50_5p0_1786cQ1R1.png,109.0,103,Train
am50_5p0_1786cQ1R2.png,109.0,119,Train
am50_5p0_1786cQ1R3.png,109.0,109,Train
am50_5p0_1786cQ1R4.png,109.0,120,Train
am50_5p0_1786cQ2R1.png,109.0,119,Train
am50_5p0_1786cQ2R2.png,109.0,107,Train
am50_5p0_1786cQ2R3.png,109.0,106,Train
am50_5p0_1786cQ2R4.png,109.0,120,Train
am50_5p0_1786cQ4R1.png,109.0,117,Train
am50_5p0_1786cQ4R2.png,109.0,117,Train
am50_5p0_1786cQ4R3.png,109.0,122,Train
am50_5p0_1786cQ4R4.png,109.0,118,Train
am50_5p0_1773cQ1R1.png,109.0,107,Train
am50_5p0_1773cQ1R2.png,109.0,130,Train
am50_5p0_1773cQ1R3.png,109.0,115,Train
am50_5p0_1773cQ1R4.png,109.0,128,Train
am50_5p0_1773cQ2R1.png,109.0,116,Train
am50_5p0_1773cQ2R2.png,109.0,111,Train
am50_5p0_1773cQ2R3.png,109.0,117,Train
am50_5p0_1773cQ2R4.png,109.0,114,Train
am50_5p0_1773cQ3R1.png,109.0,118,Train
am50_5p0_1773cQ3R2.png,109.0,126,Train
am50_5p0_1773cQ3R3.png,109.0,129,Train
am50_5p0_1773cQ3R4.png,109.0,124,Train
am50_5p0_1791cQ1R1.png,109.0,117,Train
am50_5p0_1791cQ1R2.png,109.0,111,Train
am50_5p0_1791cQ1R3.png,109.0,113,Train
am50_5p0_1791cQ1R4.png,109.0,117,Train
am50_5p0_1791cQ2R1.png,109.0,113,Train
am50_5p0_1791cQ2R2.png,109.0,111,Train
am50_5p0_1791cQ2R3.png,109.0,109,Train
am50_5p0_1791cQ2R4.png,109.0,114,Train
am50_5p0_1791cQ3R1.png,109.0,119,Train
am50_5p0_1791cQ3R2.png,109.0,116,Train
am50_5p0_1791cQ3R3.png,109.0,125,Train
am50_5p0_1791cQ3R4.png,109.0,113,Train
am50_5p0_1791cQ4R1.png,109.0,114,Train
am50_5p0_1791cQ4R2.png,109.0,117,Train
am50_5p0_1791cQ4R3.png,109.0,132,Train
am50_5p0_1791cQ4R4.png,109.0,124,Train
am50_2p5_1803cQ3R1.png,109.0,115,Train
am50_2p5_1803cQ3R2.png,109.0,122,Train
am50_2p5_1803cQ3R3.png,109.0,114,Train
am50_2p5_1803cQ3R4.png,109.0,129,Train
am50_2p5_1803cQ4R1.png,109.0,112,Train
am50_2p5_1803cQ4R2.png,109.0,113,Train
am50_2p5_1803cQ4R3.png,109.0,105,Train
am50_2p5_1803cQ4R4.png,109.0,117,Train
am50_2p5_1829cQ1R1.png,109.0,115,Train
am50_2p5_1829cQ1R2.png,109.0,120,Train
am50_2p5_1829cQ1R3.png,109.0,113,Train
am50_2p5_1829cQ1R4.png,109.0,125,Train
am50_2p5_1829cQ2R1.png,109.0,115,Train
am50_2p5_1829cQ2R2.png,109.0,111,Train
am50_2p5_1829cQ2R3.png,109.0,109,Train
am50_2p5_1829cQ2R4.png,109.0,128,Train
am50_2p5_1829cQ3R1.png,109.0,108,Train
am50_2p5_1829cQ3R2.png,109.0,109,Train
am50_2p5_1829cQ3R3.png,109.0,103,Train
am50_2p5_1829cQ3R4.png,109.0,120,Train
am50_2p5_1823cQ1R1.png,109.0,118,Train
am50_2p5_1823cQ1R2.png,109.0,106,Train
am50_2p5_1823cQ1R3.png,109.0,120,Train
am50_2p5_1823cQ1R4.png,109.0,119,Train
am50_2p5_1823cQ3R1.png,109.0,103,Train
am50_2p5_1823cQ3R2.png,109.0,114,Train
am50_2p5_1823cQ3R3.png,109.0,128,Train
am50_2p5_1823cQ3R4.png,109.0,108,Train
am50_2p5_1823cQ4R1.png,109.0,121,Train
am50_2p5_1823cQ4R2.png,109.0,133,Train
am50_2p5_1823cQ4R3.png,109.0,114,Train
am50_2p5_1823cQ4R4.png,109.0,113,Train
am50_2p5_1809cQ1R1.png,109.0,127,Train
am50_2p5_1809cQ1R2.png,109.0,127,Train
am50_2p5_1809cQ1R3.png,109.0,115,Train
am50_2p5_1809cQ1R4.png,109.0,121,Train
am50_2p5_1809cQ2R1.png,109.0,119,Train
am50_2p5_1809cQ2R2.png,109.0,116,Train
am50_2p5_1809cQ2R3.png,109.0,115,Train
am50_2p5_1809cQ2R4.png,109.0,119,Train
am50_2p5_1809cQ3R1.png,109.0,103,Train
am50_2p5_1809cQ3R2.png,109.0,112,Train
am50_2p5_1809cQ3R3.png,109.0,122,Train
am50_2p5_1809cQ3R4.png,109.0,123,Train
am50_2p5_1809cQ4R1.png,109.0,109,Train
am50_2p5_1809cQ4R2.png,109.0,114,Train
am50_2p5_1809cQ4R3.png,109.0,116,Train
am50_2p5_1809cQ4R4.png,109.0,108,Train
am50_2p5_1805cQ2R1.png,109.0,115,Train
am50_2p5_1805cQ2R2.png,109.0,119,Train
am50_2p5_1805cQ2R3.png,109.0,120,Train
am50_2p5_1805cQ2R4.png,109.0,123,Train
am50_2p5_1805cQ3R1.png,109.0,120,Train
am50_2p5_1805cQ3R2.png,109.0,127,Train
am50_2p5_1805cQ3R3.png,109.0,116,Train
am50_2p5_1805cQ3R4.png,109.0,117,Train
am50_2p5_1805cQ4R1.png,109.0,112,Train
am50_2p5_1805cQ4R2.png,109.0,122,Train
am50_2p5_1805cQ4R3.png,109.0,125,Train
am50_2p5_1805cQ4R4.png,109.0,128,Train
am50_5p0_1779cQ1R1.png,109.0,98,Train
am50_5p0_1779cQ1R2.png,109.0,95,Train
am50_5p0_1779cQ1R3.png,109.0,105,Train
am50_5p0_1779cQ1R4.png,109.0,100,Train
am50_5p0_1779cQ4R1.png,109.0,120,Train
am50_5p0_1779cQ4R2.png,109.0,123,Train
am50_5p0_1779cQ4R3.png,109.0,120,Train
am50_5p0_1779cQ4R4.png,109.0,126,Train
am50_2p5_1811cQ1R1.png,109.0,122,Train
am50_2p5_1811cQ1R2.png,109.0,116,Train
am50_2p5_1811cQ1R3.png,109.0,127,Train
am50_2p5_1811cQ1R4.png,109.0,112,Train
am50_2p5_1811cQ2R1.png,109.0,117,Train
am50_2p5_1811cQ2R2.png,109.0,109,Train
am50_2p5_1811cQ2R3.png,109.0,110,Train
am50_2p5_1811cQ2R4.png,109.0,120,Train
am50_2p5_1811cQ3R1.png,109.0,118,Train
am50_2p5_1811cQ3R2.png,109.0,126,Train
am50_2p5_1811cQ3R3.png,109.0,136,Train
am50_2p5_1811cQ3R4.png,109.0,129,Train
am50_2p5_1811cQ4R1.png,109.0,112,Train
am50_2p5_1811cQ4R2.png,109.0,119,Train
am50_2p5_1811cQ4R3.png,109.0,108,Train
am50_2p5_1811cQ4R4.png,109.0,117,Train
am50_5p0_1795cQ1R1.png,109.0,109,Train
am50_5p0_1795cQ1R2.png,109.0,119,Train
am50_5p0_1795cQ1R3.png,109.0,103,Train
am50_5p0_1795cQ1R4.png,109.0,131,Train
am50_5p0_1795cQ2R1.png,109.0,125,Train
am50_5p0_1795cQ2R2.png,109.0,119,Train
am50_5p0_1795cQ2R3.png,109.0,117,Train
am50_5p0_1795cQ2R4.png,109.0,113,Train
am50_5p0_1795cQ3R1.png,109.0,126,Train
am50_5p0_1795cQ3R2.png,109.0,129,Train
am50_5p0_1795cQ3R3.png,109.0,120,Train
am50_5p0_1795cQ3R4.png,109.0,104,Train
am50_5p0_1795cQ4R1.png,109.0,113,Train
am50_5p0_1795cQ4R2.png,109.0,113,Train
am50_5p0_1795cQ4R3.png,109.0,114,Train
am50_5p0_1795cQ4R4.png,109.0,111,Train
am50_5p0_1798cQ1R1.png,109.0,108,Train
am50_5p0_1798cQ1R2.png,109.0,114,Train
am50_5p0_1798cQ1R3.png,109.0,116,Train
am50_5p0_1798cQ1R4.png,109.0,124,Train
am50_5p0_1798cQ2R1.png,109.0,104,Train
am50_5p0_1798cQ2R2.png,109.0,94,Train
am50_5p0_1798cQ2R3.png,109.0,97,Train
am50_5p0_1798cQ2R4.png,109.0,106,Train
am50_5p0_1798cQ4R1.png,109.0,116,Train
am50_5p0_1798cQ4R2.png,109.0,119,Train
am50_5p0_1798cQ4R3.png,109.0,122,Train
am50_5p0_1798cQ4R4.png,109.0,119,Train
am50_2p5_1827cQ1R1.png,109.0,120,Train
am50_2p5_1827cQ1R2.png,109.0,118,Train
am50_2p5_1827cQ1R3.png,109.0,127,Train
am50_2p5_1827cQ1R4.png,109.0,104,Train
am50_2p5_1827cQ2R1.png,109.0,121,Train
am50_2p5_1827cQ2R2.png,109.0,124,Train
am50_2p5_1827cQ2R3.png,109.0,132,Train
am50_2p5_1827cQ2R4.png,109.0,114,Train
am50_2p5_1827cQ3R1.png,109.0,116,Train
am50_2p5_1827cQ3R2.png,109.0,106,Train
am50_2p5_1827cQ3R3.png,109.0,114,Train
am50_2p5_1827cQ3R4.png,109.0,126,Train
am50_2p5_1827cQ4R1.png,109.0,124,Train
am50_2p5_1827cQ4R2.png,109.0,128,Train
am50_2p5_1827cQ4R3.png,109.0,118,Train
am50_2p5_1827cQ4R4.png,109.0,121,Train
am50_2p5_1812cQ1R1.png,109.0,130,Train
am50_2p5_1812cQ1R2.png,109.0,117,Train
am50_2p5_1812cQ1R3.png,109.0,115,Train
am50_2p5_1812cQ1R4.png,109.0,122,Train
am50_2p5_1812cQ3R1.png,109.0,121,Train
am50_2p5_1812cQ3R2.png,109.0,132,Train
am50_2p5_1812cQ3R3.png,109.0,135,Train
am50_2p5_1812cQ3R4.png,109.0,120,Train
am50_5p0_1780cQ1R1.png,109.0,101,Train
am50_5p0_1780cQ1R2.png,109.0,102,Train
am50_5p0_1780cQ1R3.png,109.0,121,Train
am50_5p0_1780cQ1R4.png,109.0,108,Train
am50_5p0_1780cQ2R1.png,109.0,120,Train
am50_5p0_1780cQ2R2.png,109.0,107,Train
am50_5p0_1780cQ2R3.png,109.0,107,Train
am50_5p0_1780cQ2R4.png,109.0,98,Train
am50_5p0_1780cQ3R1.png,109.0,111,Train
am50_5p0_1780cQ3R2.png,109.0,113,Train
am50_5p0_1780cQ3R3.png,109.0,101,Train
am50_5p0_1780cQ3R4.png,109.0,108,Train
am50_5p0_1780cQ4R1.png,109.0,115,Train
am50_5p0_1780cQ4R2.png,109.0,111,Train
am50_5p0_1780cQ4R3.png,109.0,109,Train
am50_5p0_1780cQ4R4.png,109.0,129,Train
am50_5p0_1784cQ1R1.png,109.0,121,Train
am50_5p0_1784cQ1R2.png,109.0,124,Train
am50_5p0_1784cQ1R3.png,109.0,112,Train
am50_5p0_1784cQ1R4.png,109.0,111,Train
am50_5p0_1784cQ2R1.png,109.0,120,Train
am50_5p0_1784cQ2R2.png,109.0,125,Train
am50_5p0_1784cQ2R3.png,109.0,107,Train
am50_5p0_1784cQ2R4.png,109.0,123,Train
am50_5p0_1784cQ3R1.png,109.0,108,Train
am50_5p0_1784cQ3R2.png,109.0,108,Train
am50_5p0_1784cQ3R3.png,109.0,109,Train
am50_5p0_1784cQ3R4.png,109.0,100,Train
am50_5p0_1777cQ1R1.png,109.0,111,Train
am50_5p0_1777cQ1R2.png,109.0,114,Train
am50_5p0_1777cQ1R3.png,109.0,111,Train
am50_5p0_1777cQ1R4.png,109.0,115,Train
am50_5p0_1777cQ2R1.png,109.0,116,Train
am50_5p0_1777cQ2R2.png,109.0,134,Train
am50_5p0_1777cQ2R3.png,109.0,111,Train
am50_5p0_1777cQ2R4.png,109.0,121,Train
am50_5p0_1777cQ3R1.png,109.0,114,Train
am50_5p0_1777cQ3R2.png,109.0,122,Train
am50_5p0_1777cQ3R3.png,109.0,113,Train
am50_5p0_1777cQ3R4.png,109.0,110,Train
am50_5p0_1769cQ1R1.png,109.0,111,Train
am50_5p0_1769cQ1R2.png,109.0,129,Train
am50_5p0_1769cQ1R3.png,109.0,128,Train
am50_5p0_1769cQ1R4.png,109.0,114,Train
am50_5p0_1769cQ2R1.png,109.0,126,Train
am50_5p0_1769cQ2R2.png,109.0,123,Train
am50_5p0_1769cQ2R3.png,109.0,114,Train
am50_5p0_1769cQ2R4.png,109.0,120,Train
am50_5p0_1769cQ3R1.png,109.0,108,Train
am50_5p0_1769cQ3R2.png,109.0,111,Train
am50_5p0_1769cQ3R3.png,109.0,101,Train
am50_5p0_1769cQ3R4.png,109.0,100,Train
am50_5p0_1769cQ4R1.png,109.0,106,Train
am50_5p0_1769cQ4R2.png,109.0,117,Train
am50_5p0_1769cQ4R3.png,109.0,118,Train
am50_5p0_1769cQ4R4.png,109.0,109,Train
am50_5p0_1790cQ1R1.png,109.0,121,Train
am50_5p0_1790cQ1R2.png,109.0,116,Train
am50_5p0_1790cQ1R3.png,109.0,120,Train
am50_5p0_1790cQ1R4.png,109.0,114,Train
am50_5p0_1790cQ2R1.png,109.0,105,Train
am50_5p0_1790cQ2R2.png,109.0,112,Train
am50_5p0_1790cQ2R3.png,109.0,113,Train
am50_5p0_1790cQ2R4.png,109.0,111,Train
am50_5p0_1790cQ3R1.png,109.0,110,Train
am50_5p0_1790cQ3R2.png,109.0,119,Train
am50_5p0_1790cQ3R3.png,109.0,121,Train
am50_5p0_1790cQ3R4.png,109.0,104,Train
am50_5p0_1790cQ4R1.png,109.0,108,Train
am50_5p0_1790cQ4R2.png,109.0,113,Train
am50_5p0_1790cQ4R3.png,109.0,112,Train
am50_5p0_1790cQ4R4.png,109.0,115,Train
am50_5p0_1788cQ2R1.png,109.0,117,Train
am50_5p0_1788cQ2R2.png,109.0,117,Train
am50_5p0_1788cQ2R3.png,109.0,108,Train
am50_5p0_1788cQ2R4.png,109.0,120,Train
am50_5p0_1788cQ3R1.png,109.0,117,Train
am50_5p0_1788cQ3R2.png,109.0,124,Train
am50_5p0_1788cQ3R3.png,109.0,120,Train
am50_5p0_1788cQ3R4.png,109.0,112,Train
am50_5p0_1788cQ4R1.png,109.0,102,Train
am50_5p0_1788cQ4R2.png,109.0,121,Train
am50_5p0_1788cQ4R3.png,109.0,114,Train
am50_5p0_1788cQ4R4.png,109.0,114,Train
am50_2p5_1819cQ2R1.png,109.0,123,Train
am50_2p5_1819cQ2R2.png,109.0,108,Train
am50_2p5_1819cQ2R3.png,109.0,129,Train
am50_2p5_1819cQ2R4.png,109.0,111,Train
am50_2p5_1819cQ4R1.png,109.0,123,Train
am50_2p5_1819cQ4R2.png,109.0,114,Train
am50_2p5_1819cQ4R3.png,109.0,120,Train
am50_2p5_1819cQ4R4.png,109.0,129,Train
am50_2p5_1815cQ1R1.png,109.0,114,Train
am50_2p5_1815cQ1R2.png,109.0,112,Train
am50_2p5_1815cQ1R3.png,109.0,113,Train
am50_2p5_1815cQ1R4.png,109.0,105,Train
am50_2p5_1815cQ3R1.png,109.0,125,Train
am50_2p5_1815cQ3R2.png,109.0,123,Train
am50_2p5_1815cQ3R3.png,109.0,124,Train
am50_2p5_1815cQ3R4.png,109.0,120,Train
am50_2p5_1815cQ4R1.png,109.0,133,Train
am50_2p5_1815cQ4R2.png,109.0,133,Train
am50_2p5_1815cQ4R3.png,109.0,129,Train
am50_2p5_1815cQ4R4.png,109.0,122,Train
am50_2p5_1808cQ2R1.png,109.0,115,Train
am50_2p5_1808cQ2R2.png,109.0,106,Train
am50_2p5_1808cQ2R3.png,109.0,98,Train
am50_2p5_1808cQ2R4.png,109.0,104,Train
am50_2p5_1808cQ3R1.png,109.0,117,Train
am50_2p5_1808cQ3R2.png,109.0,114,Train
am50_2p5_1808cQ3R3.png,109.0,119,Train
am50_2p5_1808cQ3R4.png,109.0,114,Train
am50_2p5_1808cQ4R1.png,109.0,121,Train
am50_2p5_1808cQ4R2.png,109.0,137,Train
am50_2p5_1808cQ4R3.png,109.0,136,Train
am50_2p5_1808cQ4R4.png,109.0,127,Train
am50_5p0_1797cQ1R1.png,109.0,134,Train
am50_5p0_1797cQ1R2.png,109.0,113,Train
am50_5p0_1797cQ1R3.png,109.0,118,Train
am50_5p0_1797cQ1R4.png,109.0,119,Train
am50_5p0_1797cQ3R1.png,109.0,115,Train
am50_5p0_1797cQ3R2.png,109.0,128,Train
am50_5p0_1797cQ3R3.png,109.0,127,Train
am50_5p0_1797cQ3R4.png,109.0,123,Train
am50_5p0_1797cQ4R1.png,109.0,120,Train
am50_5p0_1797cQ4R2.png,109.0,111,Train
am50_5p0_1797cQ4R3.png,109.0,108,Train
am50_5p0_1797cQ4R4.png,109.0,107,Train
am50_5p0_1785cQ1R1.png,109.0,116,Train
am50_5p0_1785cQ1R2.png,109.0,109,Train
am50_5p0_1785cQ1R3.png,109.0,109,Train
am50_5p0_1785cQ1R4.png,109.0,112,Train
am50_5p0_1785cQ2R1.png,109.0,125,Train
am50_5p0_1785cQ2R2.png,109.0,129,Train
am50_5p0_1785cQ2R3.png,109.0,116,Train
am50_5p0_1785cQ2R4.png,109.0,110,Train
am50_5p0_1785cQ4R1.png,109.0,109,Train
am50_5p0_1785cQ4R2.png,109.0,119,Train
am50_5p0_1785cQ4R3.png,109.0,111,Train
am50_5p0_1785cQ4R4.png,109.0,115,Train
am50_2p5_1814cQ1R1.png,109.0,116,Train
am50_2p5_1814cQ1R2.png,109.0,112,Train
am50_2p5_1814cQ1R3.png,109.0,111,Train
am50_2p5_1814cQ1R4.png,109.0,118,Train
am50_2p5_1814cQ2R1.png,109.0,113,Train
am50_2p5_1814cQ2R2.png,109.0,107,Train
am50_2p5_1814cQ2R3.png,109.0,116,Train
am50_2p5_1814cQ2R4.png,109.0,108,Train
am50_2p5_1826cQ1R1.png,109.0,106,Train
am50_2p5_1826cQ1R2.png,109.0,123,Train
am50_2p5_1826cQ1R3.png,109.0,117,Train
am50_2p5_1826cQ1R4.png,109.0,112,Train
am50_2p5_1826cQ2R1.png,109.0,100,Train
am50_2p5_1826cQ2R2.png,109.0,112,Train
am50_2p5_1826cQ2R3.png,109.0,113,Train
am50_2p5_1826cQ2R4.png,109.0,121,Train
am50_2p5_1826cQ3R1.png,109.0,102,Train
am50_2p5_1826cQ3R2.png,109.0,110,Train
am50_2p5_1826cQ3R3.png,109.0,112,Train
am50_2p5_1826cQ3R4.png,109.0,102,Train
am50_2p5_1807cQ1R1.png,109.0,129,Train
am50_2p5_1807cQ1R2.png,109.0,115,Train
am50_2p5_1807cQ1R3.png,109.0,121,Train
am50_2p5_1807cQ1R4.png,109.0,101,Train
am50_2p5_1807cQ2R1.png,109.0,121,Train
am50_2p5_1807cQ2R2.png,109.0,131,Train
am50_2p5_1807cQ2R3.png,109.0,132,Train
am50_2p5_1807cQ2R4.png,109.0,129,Train
am50_2p5_1807cQ3R1.png,109.0,121,Train
am50_2p5_1807cQ3R2.png,109.0,113,Train
am50_2p5_1807cQ3R3.png,109.0,122,Train
am50_2p5_1807cQ3R4.png,109.0,106,Train
am50_2p5_1807cQ4R1.png,109.0,116,Train
am50_2p5_1807cQ4R2.png,109.0,118,Train
am50_2p5_1807cQ4R3.png,109.0,108,Train
am50_2p5_1807cQ4R4.png,109.0,109,Train
am50_5p0_1794cQ1R1.png,109.0,119,Train
am50_5p0_1794cQ1R2.png,109.0,112,Train
am50_5p0_1794cQ1R3.png,109.0,119,Train
am50_5p0_1794cQ1R4.png,109.0,113,Train
am50_5p0_1794cQ2R1.png,109.0,123,Train
am50_5p0_1794cQ2R2.png,109.0,123,Train
am50_5p0_1794cQ2R3.png,109.0,128,Train
am50_5p0_1794cQ2R4.png,109.0,122,Train
am50_5p0_1794cQ3R1.png,109.0,108,Train
am50_5p0_1794cQ3R2.png,109.0,124,Train
am50_5p0_1794cQ3R3.png,109.0,118,Train
am50_5p0_1794cQ3R4.png,109.0,117,Train
am50_5p0_1794cQ4R1.png,109.0,116,Train
am50_5p0_1794cQ4R2.png,109.0,109,Train
am50_5p0_1794cQ4R3.png,109.0,123,Train
am50_5p0_1794cQ4R4.png,109.0,117,Train
am50_5p0_1789cQ1R1.png,109.0,115,Train
am50_5p0_1789cQ1R2.png,109.0,114,Train
am50_5p0_1789cQ1R3.png,109.0,105,Train
am50_5p0_1789cQ1R4.png,109.0,111,Train
am50_5p0_1789cQ2R1.png,109.0,111,Train
am50_5p0_1789cQ2R2.png,109.0,113,Train
am50_5p0_1789cQ2R3.png,109.0,109,Train
am50_5p0_1789cQ2R4.png,109.0,119,Train
am50_5p0_1789cQ3R1.png,109.0,118,Train
am50_5p0_1789cQ3R2.png,109.0,119,Train
am50_5p0_1789cQ3R3.png,109.0,118,Train
am50_5p0_1789cQ3R4.png,109.0,117,Train
am50_5p0_1789cQ4R1.png,109.0,115,Train
am50_5p0_1789cQ4R2.png,109.0,111,Train
am50_5p0_1789cQ4R3.png,109.0,102,Train
am50_5p0_1789cQ4R4.png,109.0,109,Train
am50_5p0_1781cQ1R1.png,109.0,117,Train
am50_5p0_1781cQ1R2.png,109.0,114,Train
am50_5p0_1781cQ1R3.png,109.0,106,Train
am50_5p0_1781cQ1R4.png,109.0,115,Train
am50_5p0_1781cQ2R1.png,109.0,113,Train
am50_5p0_1781cQ2R2.png,109.0,107,Train
am50_5p0_1781cQ2R3.png,109.0,104,Train
am50_5p0_1781cQ2R4.png,109.0,105,Train
am50_5p0_1781cQ3R1.png,109.0,106,Train
am50_5p0_1781cQ3R2.png,109.0,114,Train
am50_5p0_1781cQ3R3.png,109.0,108,Train
am50_5p0_1781cQ3R4.png,109.0,125,Train
am50_5p0_1781cQ4R1.png,109.0,100,Train
am50_5p0_1781cQ4R2.png,109.0,109,Train
am50_5p0_1781cQ4R3.png,109.0,103,Train
am50_5p0_1781cQ4R4.png,109.0,97,Train
am50_2p5_1813cQ1R1.png,109.0,116,Train
am50_2p5_1813cQ1R2.png,109.0,112,Train
am50_2p5_1813cQ1R3.png,109.0,126,Train
am50_2p5_1813cQ1R4.png,109.0,122,Train
am50_2p5_1813cQ2R1.png,109.0,110,Train
am50_2p5_1813cQ2R2.png,109.0,123,Train
am50_2p5_1813cQ2R3.png,109.0,111,Train
am50_2p5_1813cQ2R4.png,109.0,125,Train
am50_2p5_1813cQ4R1.png,109.0,122,Train
am50_2p5_1813cQ4R2.png,109.0,136,Train
am50_2p5_1813cQ4R3.png,109.0,123,Train
am50_2p5_1813cQ4R4.png,109.0,125,Train
am50_5p0_1783cQ3R1.png,109.0,113,Train
am50_5p0_1783cQ3R2.png,109.0,124,Train
am50_5p0_1783cQ3R3.png,109.0,119,Train
am50_5p0_1783cQ3R4.png,109.0,111,Train
am50_5p0_1776cQ1R1.png,109.0,111,Train
am50_5p0_1776cQ1R2.png,109.0,112,Train
am50_5p0_1776cQ1R3.png,109.0,114,Train
am50_5p0_1776cQ1R4.png,109.0,109,Train
am50_5p0_1776cQ2R1.png,109.0,105,Train
am50_5p0_1776cQ2R2.png,109.0,106,Train
am50_5p0_1776cQ2R3.png,109.0,109,Train
am50_5p0_1776cQ2R4.png,109.0,119,Train
am50_5p0_1776cQ3R1.png,109.0,127,Train
am50_5p0_1776cQ3R2.png,109.0,118,Train
