Image,Expected,Predicted,Subset
C11000 M20-4cQ2R3.png,77.0,161,Test
C11000 M20-4cQ2R4.png,77.0,92,Test
C11000 M20-5cQ4R1.png,77.0,202,Test
C11000 M20-5cQ4R2.png,77.0,232,Test
C11000 M20-5cQ4R3.png,77.0,111,Test
C11000 M20-5cQ4R4.png,77.0,110,Test
C14200 H55-1cQ4R1.png,230.0,244,Test
C14200 H55-1cQ4R2.png,230.0,199,Test
C14200 H55-1cQ4R3.png,230.0,267,Test
C14200 H55-1cQ4R4.png,230.0,127,Test
C70600 A-1cQ3R1.png,100.0,232,Test
C70600 A-1cQ3R2.png,100.0,635,Test
C70600 A-1cQ3R3.png,100.0,502,Test
C70600 A-1cQ3R4.png,100.0,464,Test
C70600 A-2cQ1R1.png,100.0,87,Test
C70600 A-2cQ1R2.png,100.0,89,Test
C70600 A-2cQ1R3.png,100.0,111,Test
C70600 A-2cQ1R4.png,100.0,151,Test
AZ63A T4-1cQ2R1.png,85.0,137,Test
AZ63A T4-1cQ2R2.png,85.0,134,Test
AZ63A T4-1cQ2R3.png,85.0,113,Test
AZ63A T4-1cQ2R4.png,85.0,114,Test
AZ63A T4-1cQ4R1.png,85.0,133,Test
AZ63A T4-1cQ4R2.png,85.0,98,Test
AZ63A T4-1cQ4R3.png,85.0,132,Test
AZ63A T4-1cQ4R4.png,85.0,148,Test
AZ63A T4-2cQ3R1.png,85.0,253,Test
AZ63A T4-2cQ3R2.png,85.0,280,Test
AZ63A T4-2cQ3R3.png,85.0,240,Test
AZ63A T4-2cQ3R4.png,85.0,273,Test
AZ63A T4-2cQ4R1.png,85.0,195,Test
AZ63A T4-2cQ4R2.png,85.0,123,Test
AZ63A T4-2cQ4R3.png,85.0,204,Test
AZ63A T4-2cQ4R4.png,85.0,117,Test
AZ63A T6-1cQ1R1.png,120.0,214,Test
AZ63A T6-1cQ1R2.png,120.0,189,Test
AZ63A T6-1cQ1R3.png,120.0,186,Test
AZ63A T6-1cQ1R4.png,120.0,280,Test
AZ63A T6-1cQ3R1.png,120.0,199,Test
AZ63A T6-1cQ3R2.png,120.0,145,Test
AZ63A T6-1cQ3R3.png,120.0,179,Test
AZ63A T6-1cQ3R4.png,120.0,113,Test
AZ91C F-1cQ4R1.png,83.0,145,Test
AZ91C F-1cQ4R2.png,83.0,174,Test
AZ91C F-1cQ4R3.png,83.0,129,Test
AZ91C F-1cQ4R4.png,83.0,96,Test
AZ92A T6-1cQ1R1.png,140.0,284,Test
AZ92A T6-1cQ1R2.png,140.0,263,Test
AZ92A T6-1cQ1R3.png,140.0,287,Test
AZ92A T6-1cQ1R4.png,140.0,310,Test
AZ92A T6-3cQ1R1.png,140.0,147,Test
AZ92A T6-3cQ1R2.png,140.0,237,Test
AZ92A T6-3cQ1R3.png,140.0,328,Test
AZ92A T6-3cQ1R4.png,140.0,407,Test
AZ92A T6-3cQ4R1.png,140.0,431,Test
AZ92A T6-3cQ4R2.png,140.0,176,Test
AZ92A T6-3cQ4R3.png,140.0,173,Test
AZ92A T6-3cQ4R4.png,140.0,142,Test
HZ32A T5-1cQ3R1.png,90.0,155,Test
HZ32A T5-1cQ3R2.png,90.0,200,Test
HZ32A T5-1cQ3R3.png,90.0,143,Test
HZ32A T5-1cQ3R4.png,90.0,111,Test
QE22A T6-2cQ1R1.png,190.0,355,Test
QE22A T6-2cQ1R2.png,190.0,274,Test
QE22A T6-2cQ1R3.png,190.0,320,Test
QE22A T6-2cQ1R4.png,190.0,303,Test
ZH62A T5-1cQ2R1.png,170.0,180,Test
ZH62A T5-1cQ2R2.png,170.0,239,Test
ZH62A T5-1cQ2R3.png,170.0,193,Test
ZH62A T5-1cQ2R4.png,170.0,264,Test
ZH62A T5-1cQ4R1.png,170.0,157,Test
ZH62A T5-1cQ4R2.png,170.0,115,Test
ZH62A T5-1cQ4R3.png,170.0,151,Test
ZH62A T5-1cQ4R4.png,170.0,113,Test
ZK51A T5-1cQ1R1.png,150.0,278,Test
ZK51A T5-1cQ1R2.png,150.0,167,Test
ZK51A T5-1cQ1R3.png,150.0,143,Test
ZK51A T5-1cQ1R4.png,150.0,170,Test
AZ80A T5-1cQ1R1.png,230.0,262,Test
AZ80A T5-1cQ1R2.png,230.0,173,Test
AZ80A T5-1cQ1R3.png,230.0,231,Test
AZ80A T5-1cQ1R4.png,230.0,383,Test
AZ80A T5-1cQ2R1.png,230.0,314,Test
AZ80A T5-1cQ2R2.png,230.0,333,Test
AZ80A T5-1cQ2R3.png,230.0,272,Test
AZ80A T5-1cQ2R4.png,230.0,412,Test
AZ80A T5-1cQ4R1.png,230.0,249,Test
AZ80A T5-1cQ4R2.png,230.0,188,Test
AZ80A T5-1cQ4R3.png,230.0,349,Test
AZ80A T5-1cQ4R4.png,230.0,309,Test
HM21A T5-1cQ2R1.png,150.0,265,Test
HM21A T5-1cQ2R2.png,150.0,217,Test
HM21A T5-1cQ2R3.png,150.0,252,Test
HM21A T5-1cQ2R4.png,150.0,161,Test
HM21A T8-1cQ1R1.png,170.0,464,Test
HM21A T8-1cQ1R2.png,170.0,599,Test
HM21A T8-1cQ1R3.png,170.0,775,Test
HM21A T8-1cQ1R4.png,170.0,708,Test
HM21A T8-1cQ3R1.png,170.0,283,Test
HM21A T8-1cQ3R2.png,170.0,364,Test
HM21A T8-1cQ3R3.png,170.0,340,Test
HM21A T8-1cQ3R4.png,170.0,476,Test
HM21A T8-1cQ4R1.png,170.0,512,Test
HM21A T8-1cQ4R2.png,170.0,384,Test
HM21A T8-1cQ4R3.png,170.0,329,Test
HM21A T8-1cQ4R4.png,170.0,327,Test
ZK60A T5-1cQ1R1.png,230.0,234,Test
ZK60A T5-1cQ1R2.png,230.0,229,Test
ZK60A T5-1cQ1R3.png,230.0,329,Test
ZK60A T5-1cQ1R4.png,230.0,207,Test
ZK60A F-1cQ2R1.png,230.0,294,Test
ZK60A F-1cQ2R2.png,230.0,332,Test
ZK60A F-1cQ2R3.png,230.0,264,Test
ZK60A F-1cQ2R4.png,230.0,371,Test
Elgiloy ColdW-1cQ2R1.png,1310.0,996,Test
Elgiloy ColdW-1cQ2R2.png,1310.0,664,Test
Elgiloy ColdW-1cQ2R3.png,1310.0,521,Test
Elgiloy ColdW-1cQ2R4.png,1310.0,686,Test
718 ColdWA-1cQ3R1.png,1455.0,1563,Test
718 ColdWA-1cQ3R2.png,1455.0,1355,Test
718 ColdWA-1cQ3R3.png,1455.0,1438,Test
718 ColdWA-1cQ3R4.png,1455.0,1514,Test
718 ColdWA-1cQ4R1.png,1455.0,1550,Test
718 ColdWA-1cQ4R2.png,1455.0,1386,Test
718 ColdWA-1cQ4R3.png,1455.0,1553,Test
718 ColdWA-1cQ4R4.png,1455.0,1427,Test
718 HTA-1cQ1R1.png,1000.0,611,Test
718 HTA-1cQ1R2.png,1000.0,548,Test
718 HTA-1cQ1R3.png,1000.0,431,Test
718 HTA-1cQ1R4.png,1000.0,775,Test
718 HTA-1cQ4R1.png,1000.0,613,Test
718 HTA-1cQ4R2.png,1000.0,818,Test
718 HTA-1cQ4R3.png,1000.0,538,Test
718 HTA-1cQ4R4.png,1000.0,697,Test
718 HTA-3cQ1R1.png,1000.0,912,Test
718 HTA-3cQ1R2.png,1000.0,755,Test
718 HTA-3cQ1R3.png,1000.0,789,Test
718 HTA-3cQ1R4.png,1000.0,528,Test
718 HTA-3cQ4R1.png,1000.0,1181,Test
718 HTA-3cQ4R2.png,1000.0,955,Test
718 HTA-3cQ4R3.png,1000.0,1010,Test
718 HTA-3cQ4R4.png,1000.0,977,Test
718 HTA-4cQ1R1.png,1000.0,384,Test
718 HTA-4cQ1R2.png,1000.0,396,Test
718 HTA-4cQ1R3.png,1000.0,215,Test
718 HTA-4cQ1R4.png,1000.0,199,Test
718 HTA-4cQ3R1.png,1000.0,64,Test
718 HTA-4cQ3R2.png,1000.0,74,Test
718 HTA-4cQ3R3.png,1000.0,76,Test
718 HTA-4cQ3R4.png,1000.0,87,Test
718 HTA-5cQ2R1.png,1000.0,798,Test
718 HTA-5cQ2R2.png,1000.0,899,Test
718 HTA-5cQ2R3.png,1000.0,747,Test
718 HTA-5cQ2R4.png,1000.0,805,Test
718 HTA-5cQ4R1.png,1000.0,387,Test
718 HTA-5cQ4R2.png,1000.0,650,Test
718 HTA-5cQ4R3.png,1000.0,529,Test
718 HTA-5cQ4R4.png,1000.0,560,Test
N30002-1cQ3R1.png,275.0,226,Test
N30002-1cQ3R2.png,275.0,276,Test
N30002-1cQ3R3.png,275.0,257,Test
N30002-1cQ3R4.png,275.0,253,Test
N30002-1cQ4R1.png,275.0,241,Test
N30002-1cQ4R2.png,275.0,381,Test
N30002-1cQ4R3.png,275.0,285,Test
N30002-1cQ4R4.png,275.0,238,Test
N13100-1cQ2R1.png,655.0,1149,Test
N13100-1cQ2R2.png,655.0,1124,Test
N13100-1cQ2R3.png,655.0,1228,Test
N13100-1cQ2R4.png,655.0,775,Test
N13100-1cQ3R1.png,655.0,485,Test
N13100-1cQ3R2.png,655.0,746,Test
N13100-1cQ3R3.png,655.0,521,Test
N13100-1cQ3R4.png,655.0,532,Test
N07713-2cQ4R1.png,690.0,743,Test
N07713-2cQ4R2.png,690.0,807,Test
N07713-2cQ4R3.png,690.0,689,Test
N07713-2cQ4R4.png,690.0,710,Test
N07750 HTA-1cQ3R1.png,655.0,665,Test
N07750 HTA-1cQ3R2.png,655.0,361,Test
N07750 HTA-1cQ3R3.png,655.0,543,Test
N07750 HTA-1cQ3R4.png,655.0,1038,Test
N07750 HTA-2cQ4R1.png,655.0,608,Test
N07750 HTA-2cQ4R2.png,655.0,453,Test
N07750 HTA-2cQ4R3.png,655.0,336,Test
N07750 HTA-2cQ4R4.png,655.0,372,Test
N07001 Aged-1cQ3R1.png,850.0,287,Test
N07001 Aged-1cQ3R2.png,850.0,283,Test
N07001 Aged-1cQ3R3.png,850.0,420,Test
N07001 Aged-1cQ3R4.png,850.0,244,Test
N07001 Aged-1cQ4R1.png,850.0,435,Test
N07001 Aged-1cQ4R2.png,850.0,680,Test
N07001 Aged-1cQ4R3.png,850.0,548,Test
N07001 Aged-1cQ4R4.png,850.0,291,Test
N07001 HTA-1cQ4R1.png,897.0,629,Test
N07001 HTA-1cQ4R2.png,897.0,531,Test
N07001 HTA-1cQ4R3.png,897.0,550,Test
N07001 HTA-1cQ4R4.png,897.0,571,Test
N07001 HTA-2cQ1R1.png,897.0,420,Test
N07001 HTA-2cQ1R2.png,897.0,495,Test
N07001 HTA-2cQ1R3.png,897.0,554,Test
N07001 HTA-2cQ1R4.png,897.0,396,Test
N07001 HTA-2cQ2R1.png,897.0,964,Test
N07001 HTA-2cQ2R2.png,897.0,665,Test
N07001 HTA-2cQ2R3.png,897.0,835,Test
N07001 HTA-2cQ2R4.png,897.0,905,Test
N07001 HTA-3cQ2R1.png,897.0,868,Test
N07001 HTA-3cQ2R2.png,897.0,634,Test
N07001 HTA-3cQ2R3.png,897.0,817,Test
N07001 HTA-3cQ2R4.png,897.0,724,Test
N07001 HTA-3cQ4R1.png,897.0,461,Test
N07001 HTA-3cQ4R2.png,897.0,785,Test
N07001 HTA-3cQ4R3.png,897.0,629,Test
N07001 HTA-3cQ4R4.png,897.0,715,Test
N07001 HTA-4cQ4R1.png,897.0,832,Test
N07001 HTA-4cQ4R2.png,897.0,735,Test
N07001 HTA-4cQ4R3.png,897.0,894,Test
N07001 HTA-4cQ4R4.png,897.0,735,Test
R56320 A-1cQ3R1.png,550.0,405,Test
R56320 A-1cQ3R2.png,550.0,516,Test
R56320 A-1cQ3R3.png,550.0,290,Test
R56320 A-1cQ3R4.png,550.0,379,Test
R56320 CWSR-1cQ3R1.png,724.0,953,Test
R56320 CWSR-1cQ3R2.png,724.0,888,Test
R56320 CWSR-1cQ3R3.png,724.0,792,Test
R56320 CWSR-1cQ3R4.png,724.0,630,Test
R54520 A-1cQ2R1.png,840.0,433,Test
R54520 A-1cQ2R2.png,840.0,621,Test
R54520 A-1cQ2R3.png,840.0,402,Test
R54520 A-1cQ2R4.png,840.0,380,Test
R56210 A-1cQ3R1.png,760.0,758,Test
R56210 A-1cQ3R2.png,760.0,527,Test
R56210 A-1cQ3R3.png,760.0,731,Test
R56210 A-1cQ3R4.png,760.0,585,Test
R56210 Hrolled-1cQ4R1.png,760.0,687,Test
R56210 Hrolled-1cQ4R2.png,760.0,607,Test
R56210 Hrolled-1cQ4R3.png,760.0,709,Test
R56210 Hrolled-1cQ4R4.png,760.0,690,Test
R54620 HT-1cQ1R1.png,895.0,807,Test
R54620 HT-1cQ1R2.png,895.0,809,Test
R54620 HT-1cQ1R3.png,895.0,740,Test
R54620 HT-1cQ1R4.png,895.0,874,Test
R54620 HT-1cQ3R1.png,895.0,1079,Test
R54620 HT-1cQ3R2.png,895.0,1189,Test
R54620 HT-1cQ3R3.png,895.0,1209,Test
R54620 HT-1cQ3R4.png,895.0,1265,Test
R54620-1cQ3R1.png,910.0,435,Test
R54620-1cQ3R2.png,910.0,737,Test
R54620-1cQ3R3.png,910.0,813,Test
R54620-1cQ3R4.png,910.0,1081,Test
R54620-1cQ4R1.png,910.0,915,Test
R54620-1cQ4R2.png,910.0,1026,Test
R54620-1cQ4R3.png,910.0,947,Test
R54620-1cQ4R4.png,910.0,805,Test
R54620-3cQ1R1.png,910.0,815,Test
R54620-3cQ1R2.png,910.0,818,Test
R54620-3cQ1R3.png,910.0,655,Test
R54620-3cQ1R4.png,910.0,892,Test
R54620-4cQ3R1.png,910.0,672,Test
R54620-4cQ3R2.png,910.0,643,Test
R54620-4cQ3R3.png,910.0,897,Test
R54620-4cQ3R4.png,910.0,754,Test
R54620-5cQ1R1.png,910.0,594,Test
R54620-5cQ1R2.png,910.0,624,Test
R54620-5cQ1R3.png,910.0,385,Test
R54620-5cQ1R4.png,910.0,319,Test
R54620-5cQ2R1.png,910.0,883,Test
R54620-5cQ2R2.png,910.0,959,Test
R54620-5cQ2R3.png,910.0,1149,Test
R54620-5cQ2R4.png,910.0,607,Test
R54620-6cQ1R1.png,910.0,893,Test
R54620-6cQ1R2.png,910.0,810,Test
R54620-6cQ1R3.png,910.0,1024,Test
R54620-6cQ1R4.png,910.0,760,Test
R54620-6cQ4R1.png,910.0,616,Test
R54620-6cQ4R2.png,910.0,979,Test
R54620-6cQ4R3.png,910.0,891,Test
R54620-6cQ4R4.png,910.0,1060,Test
R54810 HT-1cQ3R1.png,1070.0,1218,Test
R54810 HT-1cQ3R2.png,1070.0,831,Test
R54810 HT-1cQ3R3.png,1070.0,933,Test
R54810 HT-1cQ3R4.png,1070.0,800,Test
R54810 HT-2cQ4R1.png,1070.0,1120,Test
R54810 HT-2cQ4R2.png,1070.0,964,Test
R54810 HT-2cQ4R3.png,1070.0,1096,Test
R54810 HT-2cQ4R4.png,1070.0,1083,Test
R54810 HT-3cQ1R1.png,1070.0,601,Test
R54810 HT-3cQ1R2.png,1070.0,754,Test
R54810 HT-3cQ1R3.png,1070.0,549,Test
R54810 HT-3cQ1R4.png,1070.0,515,Test
R54810 HT-3cQ3R1.png,1070.0,1116,Test
R54810 HT-3cQ3R2.png,1070.0,759,Test
R54810 HT-3cQ3R3.png,1070.0,1136,Test
R54810 HT-3cQ3R4.png,1070.0,680,Test
R54810 HT-3cQ4R1.png,1070.0,683,Test
R54810 HT-3cQ4R2.png,1070.0,963,Test
R54810 HT-3cQ4R3.png,1070.0,930,Test
R54810 HT-3cQ4R4.png,1070.0,958,Test
R54810 HT-5cQ2R1.png,1070.0,1089,Test
R54810 HT-5cQ2R2.png,1070.0,690,Test
R54810 HT-5cQ2R3.png,1070.0,756,Test
R54810 HT-5cQ2R4.png,1070.0,905,Test
NearTi-17 HT-1cQ1R1.png,1014.0,359,Test
NearTi-17 HT-1cQ1R2.png,1014.0,442,Test
NearTi-17 HT-1cQ1R3.png,1014.0,599,Test
NearTi-17 HT-1cQ1R4.png,1014.0,465,Test
NearTi-17 HT-1cQ2R1.png,1014.0,595,Test
NearTi-17 HT-1cQ2R2.png,1014.0,920,Test
NearTi-17 HT-1cQ2R3.png,1014.0,754,Test
NearTi-17 HT-1cQ2R4.png,1014.0,866,Test
NearTi-17 HT-1cQ3R1.png,1014.0,745,Test
NearTi-17 HT-1cQ3R2.png,1014.0,639,Test
NearTi-17 HT-1cQ3R3.png,1014.0,717,Test
NearTi-17 HT-1cQ3R4.png,1014.0,575,Test
NearTi-17 HT-1cQ4R1.png,1014.0,767,Test
NearTi-17 HT-1cQ4R2.png,1014.0,798,Test
NearTi-17 HT-1cQ4R3.png,1014.0,1194,Test
NearTi-17 HT-1cQ4R4.png,1014.0,1048,Test
R56260 A-1cQ2R1.png,1020.0,984,Test
R56260 A-1cQ2R2.png,1020.0,895,Test
R56260 A-1cQ2R3.png,1020.0,931,Test
R56260 A-1cQ2R4.png,1020.0,716,Test
R56260 A-1cQ3R1.png,1020.0,890,Test
R56260 A-1cQ3R2.png,1020.0,693,Test
R56260 A-1cQ3R3.png,1020.0,664,Test
R56260 A-1cQ3R4.png,1020.0,908,Test
R56400 A-1cQ1R1.png,830.0,764,Test
R56400 A-1cQ1R2.png,830.0,408,Test
R56400 A-1cQ1R3.png,830.0,992,Test
R56400 A-1cQ1R4.png,830.0,573,Test
R56400 A-1cQ2R1.png,830.0,586,Test
R56400 A-1cQ2R2.png,830.0,560,Test
R56400 A-1cQ2R3.png,830.0,516,Test
R56400 A-1cQ2R4.png,830.0,754,Test
R56400 A-2cQ4R1.png,830.0,362,Test
R56400 A-2cQ4R2.png,830.0,865,Test
R56400 A-2cQ4R3.png,830.0,594,Test
R56400 A-2cQ4R4.png,830.0,724,Test
R56400 A1-1cQ4R1.png,805.0,769,Test
R56400 A1-1cQ4R2.png,805.0,967,Test
R56400 A1-1cQ4R3.png,805.0,936,Test
R56400 A1-1cQ4R4.png,805.0,925,Test
R56400 A1-2cQ1R1.png,805.0,832,Test
R56400 A1-2cQ1R2.png,805.0,467,Test
R56400 A1-2cQ1R3.png,805.0,490,Test
R56400 A1-2cQ1R4.png,805.0,568,Test
R56400 A2-1cQ1R1.png,900.0,676,Test
R56400 A2-1cQ1R2.png,900.0,779,Test
R56400 A2-1cQ1R3.png,900.0,828,Test
R56400 A2-1cQ1R4.png,900.0,796,Test
R56400 Forging A-1cQ2R1.png,860.0,557,Test
R56400 Forging A-1cQ2R2.png,860.0,613,Test
R56400 Forging A-1cQ2R3.png,860.0,748,Test
R56400 Forging A-1cQ2R4.png,860.0,531,Test
R56400 Plate A-1cQ2R1.png,828.0,827,Test
R56400 Plate A-1cQ2R2.png,828.0,796,Test
R56400 Plate A-1cQ2R3.png,828.0,771,Test
R56400 Plate A-1cQ2R4.png,828.0,803,Test
R56400 Plate A-3cQ1R1.png,828.0,422,Test
R56400 Plate A-3cQ1R2.png,828.0,645,Test
R56400 Plate A-3cQ1R3.png,828.0,373,Test
R56400 Plate A-3cQ1R4.png,828.0,556,Test
R56400 Plate A-3cQ4R1.png,828.0,438,Test
R56400 Plate A-3cQ4R2.png,828.0,914,Test
R56400 Plate A-3cQ4R3.png,828.0,557,Test
R56400 Plate A-3cQ4R4.png,828.0,689,Test
R56400 STA-1cQ4R1.png,1100.0,1048,Test
R56400 STA-1cQ4R2.png,1100.0,717,Test
R56400 STA-1cQ4R3.png,1100.0,1035,Test
R56400 STA-1cQ4R4.png,1100.0,617,Test
R56401 A-1cQ3R1.png,790.0,694,Test
R56401 A-1cQ3R2.png,790.0,488,Test
R56401 A-1cQ3R3.png,790.0,496,Test
R56401 A-1cQ3R4.png,790.0,633,Test
R58640 STA-1cQ2R1.png,1120.0,831,Test
R58640 STA-1cQ2R2.png,1120.0,942,Test
R58640 STA-1cQ2R3.png,1120.0,919,Test
R58640 STA-1cQ2R4.png,1120.0,976,Test
Ti-10-2-3 Sample 1-1cQ1R1.png,1207.0,1309,Test
Ti-10-2-3 Sample 1-1cQ1R2.png,1207.0,1179,Test
Ti-10-2-3 Sample 1-1cQ1R3.png,1207.0,1398,Test
Ti-10-2-3 Sample 1-1cQ1R4.png,1207.0,1205,Test
Ti-10-2-3 Sample 1-1cQ2R1.png,1207.0,1303,Test
Ti-10-2-3 Sample 1-1cQ2R2.png,1207.0,1310,Test
Ti-10-2-3 Sample 1-1cQ2R3.png,1207.0,1317,Test
Ti-10-2-3 Sample 1-1cQ2R4.png,1207.0,928,Test
Ti-10-2-3 Sample 2-1cQ1R1.png,1195.0,991,Test
Ti-10-2-3 Sample 2-1cQ1R2.png,1195.0,1279,Test
Ti-10-2-3 Sample 2-1cQ1R3.png,1195.0,934,Test
Ti-10-2-3 Sample 2-1cQ1R4.png,1195.0,1116,Test
Ti-10-2-3 Sample 2-1cQ3R1.png,1195.0,836,Test
Ti-10-2-3 Sample 2-1cQ3R2.png,1195.0,778,Test
Ti-10-2-3 Sample 2-1cQ3R3.png,1195.0,794,Test
Ti-10-2-3 Sample 2-1cQ3R4.png,1195.0,1245,Test
Ti-10-2-3 Sample 3-1cQ1R1.png,1191.0,946,Test
Ti-10-2-3 Sample 3-1cQ1R2.png,1191.0,944,Test
Ti-10-2-3 Sample 3-1cQ1R3.png,1191.0,967,Test
Ti-10-2-3 Sample 3-1cQ1R4.png,1191.0,1030,Test
Ti-10-2-3 Sample 3-1cQ2R1.png,1191.0,1240,Test
Ti-10-2-3 Sample 3-1cQ2R2.png,1191.0,1042,Test
Ti-10-2-3 Sample 3-1cQ2R3.png,1191.0,903,Test
Ti-10-2-3 Sample 3-1cQ2R4.png,1191.0,980,Test
Ti-10-2-3 Sample 3-1cQ4R1.png,1191.0,827,Test
Ti-10-2-3 Sample 3-1cQ4R2.png,1191.0,824,Test
Ti-10-2-3 Sample 3-1cQ4R3.png,1191.0,749,Test
Ti-10-2-3 Sample 3-1cQ4R4.png,1191.0,755,Test
Ti-10-2-3 Sample 4-1cQ2R1.png,1169.0,830,Test
Ti-10-2-3 Sample 4-1cQ2R2.png,1169.0,1016,Test
Ti-10-2-3 Sample 4-1cQ2R3.png,1169.0,1306,Test
Ti-10-2-3 Sample 4-1cQ2R4.png,1169.0,992,Test
Ti-10-2-3 Sample 4-1cQ4R1.png,1169.0,1255,Test
Ti-10-2-3 Sample 4-1cQ4R2.png,1169.0,765,Test
Ti-10-2-3 Sample 4-1cQ4R3.png,1169.0,881,Test
Ti-10-2-3 Sample 4-1cQ4R4.png,1169.0,1153,Test
R58010 ST-1cQ3R1.png,830.0,494,Test
R58010 ST-1cQ3R2.png,830.0,567,Test
R58010 ST-1cQ3R3.png,830.0,322,Test
R58010 ST-1cQ3R4.png,830.0,450,Test
R58010 ST-1cQ4R1.png,830.0,361,Test
R58010 ST-1cQ4R2.png,830.0,210,Test
R58010 ST-1cQ4R3.png,830.0,280,Test
R58010 ST-1cQ4R4.png,830.0,244,Test
Ti Grade 7 (CP) A-1cQ3R1.png,340.0,272,Test
Ti Grade 7 (CP) A-1cQ3R2.png,340.0,206,Test
Ti Grade 7 (CP) A-1cQ3R3.png,340.0,207,Test
Ti Grade 7 (CP) A-1cQ3R4.png,340.0,148,Test
Ti Grade 7 (CP) A-1cQ4R1.png,340.0,465,Test
Ti Grade 7 (CP) A-1cQ4R2.png,340.0,422,Test
Ti Grade 7 (CP) A-1cQ4R3.png,340.0,392,Test
Ti Grade 7 (CP) A-1cQ4R4.png,340.0,174,Test
Ti Grade 7 (CP) A-3cQ4R1.png,340.0,221,Test
Ti Grade 7 (CP) A-3cQ4R2.png,340.0,209,Test
Ti Grade 7 (CP) A-3cQ4R3.png,340.0,380,Test
Ti Grade 7 (CP) A-3cQ4R4.png,340.0,326,Test
R50250 A-1cQ1R1.png,240.0,482,Test
R50250 A-1cQ1R2.png,240.0,360,Test
R50250 A-1cQ1R3.png,240.0,202,Test
R50250 A-1cQ1R4.png,240.0,245,Test
R50250 A-1cQ2R1.png,240.0,243,Test
R50250 A-1cQ2R2.png,240.0,305,Test
R50250 A-1cQ2R3.png,240.0,455,Test
R50250 A-1cQ2R4.png,240.0,186,Test
R50250 A-1cQ4R1.png,240.0,230,Test
R50250 A-1cQ4R2.png,240.0,255,Test
R50250 A-1cQ4R3.png,240.0,324,Test
R50250 A-1cQ4R4.png,240.0,137,Test
R50400 A-1cQ3R1.png,340.0,255,Test
R50400 A-1cQ3R2.png,340.0,234,Test
R50400 A-1cQ3R3.png,340.0,221,Test
R50400 A-1cQ3R4.png,340.0,346,Test
R50700 A-2cQ3R1.png,590.0,450,Test
R50700 A-2cQ3R2.png,590.0,314,Test
R50700 A-2cQ3R3.png,590.0,505,Test
R50700 A-2cQ3R4.png,590.0,452,Test
R50700 A-3cQ3R1.png,590.0,574,Test
R50700 A-3cQ3R2.png,590.0,598,Test
R50700 A-3cQ3R3.png,590.0,881,Test
R50700 A-3cQ3R4.png,590.0,553,Test
R50700 A-4cQ3R1.png,590.0,630,Test
R50700 A-4cQ3R2.png,590.0,591,Test
R50700 A-4cQ3R3.png,590.0,602,Test
R50700 A-4cQ3R4.png,590.0,441,Test
F33100 As Cast-1cQ2R1.png,310.0,233,Test
F33100 As Cast-1cQ2R2.png,310.0,258,Test
F33100 As Cast-1cQ2R3.png,310.0,184,Test
F33100 As Cast-1cQ2R4.png,310.0,316,Test
F33100 As Cast-1cQ3R1.png,310.0,212,Test
F33100 As Cast-1cQ3R2.png,310.0,187,Test
F33100 As Cast-1cQ3R3.png,310.0,171,Test
F33100 As Cast-1cQ3R4.png,310.0,229,Test
F33100 As Cast-1cQ4R1.png,310.0,214,Test
F33100 As Cast-1cQ4R2.png,310.0,198,Test
F33100 As Cast-1cQ4R3.png,310.0,203,Test
F33100 As Cast-1cQ4R4.png,310.0,225,Test
F33800 As Cast-1cQ2R1.png,410.0,311,Test
F33800 As Cast-1cQ2R2.png,410.0,315,Test
F33800 As Cast-1cQ2R3.png,410.0,369,Test
F33800 As Cast-1cQ2R4.png,410.0,430,Test
F33800 As Cast-1cQ3R1.png,410.0,306,Test
F33800 As Cast-1cQ3R2.png,410.0,159,Test
F33800 As Cast-1cQ3R3.png,410.0,337,Test
F33800 As Cast-1cQ3R4.png,410.0,321,Test
F33800 As Cast-1cQ4R1.png,410.0,337,Test
F33800 As Cast-1cQ4R2.png,410.0,232,Test
F33800 As Cast-1cQ4R3.png,410.0,169,Test
F33800 As Cast-1cQ4R4.png,410.0,202,Test
F33800 As Cast-2cQ1R1.png,410.0,239,Test
F33800 As Cast-2cQ1R2.png,410.0,319,Test
F33800 As Cast-2cQ1R3.png,410.0,260,Test
F33800 As Cast-2cQ1R4.png,410.0,283,Test
F33800 As Cast-2cQ4R1.png,410.0,276,Test
F33800 As Cast-2cQ4R2.png,410.0,427,Test
F33800 As Cast-2cQ4R3.png,410.0,285,Test
F33800 As Cast-2cQ4R4.png,410.0,387,Test
ASTM 897M 850-550-10 As Cast-1cQ1R1.png,758.0,347,Test
ASTM 897M 850-550-10 As Cast-1cQ1R2.png,758.0,352,Test
ASTM 897M 850-550-10 As Cast-1cQ1R3.png,758.0,738,Test
ASTM 897M 850-550-10 As Cast-1cQ1R4.png,758.0,530,Test
ASTM 897M 1400-1100-01 As Cast-1cQ2R1.png,1240.0,1150,Test
ASTM 897M 1400-1100-01 As Cast-1cQ2R2.png,1240.0,1314,Test
ASTM 897M 1400-1100-01 As Cast-1cQ2R3.png,1240.0,1070,Test
ASTM 897M 1400-1100-01 As Cast-1cQ2R4.png,1240.0,1131,Test
ASTM 897M 1400-1100-01 As Cast-1cQ3R1.png,1240.0,985,Test
ASTM 897M 1400-1100-01 As Cast-1cQ3R2.png,1240.0,861,Test
ASTM 897M 1400-1100-01 As Cast-1cQ3R3.png,1240.0,1001,Test
ASTM 897M 1400-1100-01 As Cast-1cQ3R4.png,1240.0,835,Test
