Image,Expected,Predicted,Subset
am70_5p0_f_e_1564cQ1R3.png,127.0,130,Train
am70_5p0_f_e_1564cQ1R4.png,127.0,136,Train
am70_5p0_f_e_1564cQ2R1.png,127.0,122,Train
am70_5p0_f_e_1564cQ2R2.png,127.0,133,Train
am70_5p0_f_e_1564cQ2R3.png,127.0,123,Train
am70_5p0_f_e_1564cQ2R4.png,127.0,133,Train
am70_5p0_f_e_1571cQ1R1.png,127.0,126,Train
am70_5p0_f_e_1571cQ1R2.png,127.0,124,Train
am70_5p0_f_e_1571cQ1R3.png,127.0,133,Train
am70_5p0_f_e_1571cQ1R4.png,127.0,126,Train
am70_5p0_f_e_1571cQ2R1.png,127.0,120,Train
am70_5p0_f_e_1571cQ2R2.png,127.0,114,Train
am70_5p0_f_e_1571cQ2R3.png,127.0,129,Train
am70_5p0_f_e_1571cQ2R4.png,127.0,122,Train
am70_5p0_f_e_1571cQ3R1.png,127.0,119,Train
am70_5p0_f_e_1571cQ3R2.png,127.0,133,Train
am70_5p0_f_e_1571cQ3R3.png,127.0,122,Train
am70_5p0_f_e_1571cQ3R4.png,127.0,111,Train
am70_5p0_f_e_1571cQ4R1.png,127.0,123,Train
am70_5p0_f_e_1571cQ4R2.png,127.0,117,Train
am70_5p0_f_e_1571cQ4R3.png,127.0,125,Train
am70_5p0_f_e_1571cQ4R4.png,127.0,126,Train
am70_5p0_f_e_1561cQ1R1.png,127.0,127,Train
am70_5p0_f_e_1561cQ1R2.png,127.0,118,Train
am70_5p0_f_e_1561cQ1R3.png,127.0,115,Train
am70_5p0_f_e_1561cQ1R4.png,127.0,132,Train
am70_5p0_f_e_1561cQ2R1.png,127.0,125,Train
am70_5p0_f_e_1561cQ2R2.png,127.0,136,Train
am70_5p0_f_e_1561cQ2R3.png,127.0,128,Train
am70_5p0_f_e_1561cQ2R4.png,127.0,126,Train
am70_5p0_f_e_1561cQ3R1.png,127.0,129,Train
am70_5p0_f_e_1561cQ3R2.png,127.0,128,Train
am70_5p0_f_e_1561cQ3R3.png,127.0,126,Train
am70_5p0_f_e_1561cQ3R4.png,127.0,131,Train
am70_5p0_f_e_1561cQ4R1.png,127.0,124,Train
am70_5p0_f_e_1561cQ4R2.png,127.0,123,Train
am70_5p0_f_e_1561cQ4R3.png,127.0,131,Train
am70_5p0_f_e_1561cQ4R4.png,127.0,118,Train
am70_5p0_f_e_1562cQ1R1.png,127.0,120,Train
am70_5p0_f_e_1562cQ1R2.png,127.0,126,Train
am70_5p0_f_e_1562cQ1R3.png,127.0,118,Train
am70_5p0_f_e_1562cQ1R4.png,127.0,120,Train
am70_5p0_f_e_1562cQ2R1.png,127.0,121,Train
am70_5p0_f_e_1562cQ2R2.png,127.0,116,Train
am70_5p0_f_e_1562cQ2R3.png,127.0,113,Train
am70_5p0_f_e_1562cQ2R4.png,127.0,123,Train
am70_5p0_f_e_1562cQ3R1.png,127.0,123,Train
am70_5p0_f_e_1562cQ3R2.png,127.0,122,Train
am70_5p0_f_e_1562cQ3R3.png,127.0,122,Train
am70_5p0_f_e_1562cQ3R4.png,127.0,122,Train
am70_5p0_f_e_1562cQ4R1.png,127.0,115,Train
am70_5p0_f_e_1562cQ4R2.png,127.0,129,Train
am70_5p0_f_e_1562cQ4R3.png,127.0,122,Train
am70_5p0_f_e_1562cQ4R4.png,127.0,119,Train
am70_2p5_f_1616cQ1R1.png,127.0,119,Train
am70_2p5_f_1616cQ1R2.png,127.0,142,Train
am70_2p5_f_1616cQ1R3.png,127.0,131,Train
am70_2p5_f_1616cQ1R4.png,127.0,118,Train
am70_2p5_f_1616cQ2R1.png,127.0,123,Train
am70_2p5_f_1616cQ2R2.png,127.0,125,Train
am70_2p5_f_1616cQ2R3.png,127.0,121,Train
am70_2p5_f_1616cQ2R4.png,127.0,114,Train
am70_2p5_f_1616cQ3R1.png,127.0,121,Train
am70_2p5_f_1616cQ3R2.png,127.0,131,Train
am70_2p5_f_1616cQ3R3.png,127.0,119,Train
am70_2p5_f_1616cQ3R4.png,127.0,117,Train
am70_2p5_f_1616cQ4R1.png,127.0,125,Train
am70_2p5_f_1616cQ4R2.png,127.0,126,Train
am70_2p5_f_1616cQ4R3.png,127.0,123,Train
am70_2p5_f_1616cQ4R4.png,127.0,121,Train
am70_5p0_f_e_1573cQ1R1.png,127.0,123,Train
am70_5p0_f_e_1573cQ1R2.png,127.0,130,Train
am70_5p0_f_e_1573cQ1R3.png,127.0,122,Train
am70_5p0_f_e_1573cQ1R4.png,127.0,118,Train
am70_5p0_f_e_1573cQ2R1.png,127.0,116,Train
am70_5p0_f_e_1573cQ2R2.png,127.0,126,Train
am70_5p0_f_e_1573cQ2R3.png,127.0,123,Train
am70_5p0_f_e_1573cQ2R4.png,127.0,118,Train
am70_5p0_f_e_1573cQ3R1.png,127.0,123,Train
am70_5p0_f_e_1573cQ3R2.png,127.0,120,Train
am70_5p0_f_e_1573cQ3R3.png,127.0,124,Train
am70_5p0_f_e_1573cQ3R4.png,127.0,118,Train
am70_5p0_f_e_1573cQ4R1.png,127.0,119,Train
am70_5p0_f_e_1573cQ4R2.png,127.0,132,Train
am70_5p0_f_e_1573cQ4R3.png,127.0,115,Train
am70_5p0_f_e_1573cQ4R4.png,127.0,119,Train
am70_5p0_f_1556cQ1R1.png,127.0,124,Train
am70_5p0_f_1556cQ1R2.png,127.0,127,Train
am70_5p0_f_1556cQ1R3.png,127.0,116,Train
am70_5p0_f_1556cQ1R4.png,127.0,116,Train
am70_5p0_f_1556cQ3R1.png,127.0,120,Train
am70_5p0_f_1556cQ3R2.png,127.0,125,Train
am70_5p0_f_1556cQ3R3.png,127.0,114,Train
am70_5p0_f_1556cQ3R4.png,127.0,128,Train
am70_5p0_f_1556cQ4R1.png,127.0,126,Train
am70_5p0_f_1556cQ4R2.png,127.0,120,Train
am70_5p0_f_1556cQ4R3.png,127.0,128,Train
am70_5p0_f_1556cQ4R4.png,127.0,113,Train
am70_2p5_f_1619cQ1R1.png,127.0,135,Train
am70_2p5_f_1619cQ1R2.png,127.0,124,Train
am70_2p5_f_1619cQ1R3.png,127.0,119,Train
am70_2p5_f_1619cQ1R4.png,127.0,123,Train
am70_2p5_f_1619cQ2R1.png,127.0,125,Train
am70_2p5_f_1619cQ2R2.png,127.0,123,Train
am70_2p5_f_1619cQ2R3.png,127.0,124,Train
am70_2p5_f_1619cQ2R4.png,127.0,128,Train
am70_2p5_f_1619cQ4R1.png,127.0,124,Train
am70_2p5_f_1619cQ4R2.png,127.0,119,Train
am70_2p5_f_1619cQ4R3.png,127.0,130,Train
am70_2p5_f_1619cQ4R4.png,127.0,128,Train
am70_2p5_f_1611cQ1R1.png,127.0,121,Train
am70_2p5_f_1611cQ1R2.png,127.0,119,Train
am70_2p5_f_1611cQ1R3.png,127.0,130,Train
am70_2p5_f_1611cQ1R4.png,127.0,111,Train
am70_2p5_f_1611cQ2R1.png,127.0,127,Train
am70_2p5_f_1611cQ2R2.png,127.0,121,Train
am70_2p5_f_1611cQ2R3.png,127.0,122,Train
am70_2p5_f_1611cQ2R4.png,127.0,113,Train
am70_2p5_f_1611cQ3R1.png,127.0,124,Train
am70_2p5_f_1611cQ3R2.png,127.0,134,Train
am70_2p5_f_1611cQ3R3.png,127.0,121,Train
am70_2p5_f_1611cQ3R4.png,127.0,120,Train
am70_2p5_f_1611cQ4R1.png,127.0,129,Train
am70_2p5_f_1611cQ4R2.png,127.0,122,Train
am70_2p5_f_1611cQ4R3.png,127.0,123,Train
am70_2p5_f_1611cQ4R4.png,127.0,127,Train
am70_5p0_f_e_1563cQ1R1.png,127.0,126,Train
am70_5p0_f_e_1563cQ1R2.png,127.0,129,Train
am70_5p0_f_e_1563cQ1R3.png,127.0,119,Train
am70_5p0_f_e_1563cQ1R4.png,127.0,123,Train
am70_5p0_f_e_1563cQ2R1.png,127.0,127,Train
am70_5p0_f_e_1563cQ2R2.png,127.0,127,Train
am70_5p0_f_e_1563cQ2R3.png,127.0,122,Train
am70_5p0_f_e_1563cQ2R4.png,127.0,128,Train
am70_5p0_f_e_1563cQ3R1.png,127.0,126,Train
am70_5p0_f_e_1563cQ3R2.png,127.0,127,Train
am70_5p0_f_e_1563cQ3R3.png,127.0,127,Train
am70_5p0_f_e_1563cQ3R4.png,127.0,124,Train
am70_5p0_f_e_1563cQ4R1.png,127.0,123,Train
am70_5p0_f_e_1563cQ4R2.png,127.0,122,Train
am70_5p0_f_e_1563cQ4R3.png,127.0,123,Train
am70_5p0_f_e_1563cQ4R4.png,127.0,125,Train
am70_5p0_f_1557cQ1R1.png,127.0,127,Train
am70_5p0_f_1557cQ1R2.png,127.0,128,Train
am70_5p0_f_1557cQ1R3.png,127.0,120,Train
am70_5p0_f_1557cQ1R4.png,127.0,129,Train
am70_5p0_f_1557cQ2R1.png,127.0,123,Train
am70_5p0_f_1557cQ2R2.png,127.0,127,Train
am70_5p0_f_1557cQ2R3.png,127.0,125,Train
am70_5p0_f_1557cQ2R4.png,127.0,144,Train
am70_5p0_f_1557cQ4R1.png,127.0,124,Train
am70_5p0_f_1557cQ4R2.png,127.0,128,Train
am70_5p0_f_1557cQ4R3.png,127.0,128,Train
am70_5p0_f_1557cQ4R4.png,127.0,120,Train
am70_2p5_f_1614cQ1R1.png,127.0,123,Train
am70_2p5_f_1614cQ1R2.png,127.0,127,Train
am70_2p5_f_1614cQ1R3.png,127.0,124,Train
am70_2p5_f_1614cQ1R4.png,127.0,116,Train
am70_2p5_f_1614cQ2R1.png,127.0,130,Train
am70_2p5_f_1614cQ2R2.png,127.0,131,Train
am70_2p5_f_1614cQ2R3.png,127.0,133,Train
am70_2p5_f_1614cQ2R4.png,127.0,125,Train
am70_2p5_f_1614cQ3R1.png,127.0,118,Train
am70_2p5_f_1614cQ3R2.png,127.0,122,Train
am70_2p5_f_1614cQ3R3.png,127.0,113,Train
am70_2p5_f_1614cQ3R4.png,127.0,118,Train
am70_2p5_f_1614cQ4R1.png,127.0,124,Train
am70_2p5_f_1614cQ4R2.png,127.0,118,Train
am70_2p5_f_1614cQ4R3.png,127.0,127,Train
am70_2p5_f_1614cQ4R4.png,127.0,117,Train
am70_5p0_f_e_1567cQ1R1.png,127.0,106,Train
am70_5p0_f_e_1567cQ1R2.png,127.0,126,Train
am70_5p0_f_e_1567cQ1R3.png,127.0,116,Train
am70_5p0_f_e_1567cQ1R4.png,127.0,129,Train
am70_5p0_f_e_1567cQ2R1.png,127.0,129,Train
am70_5p0_f_e_1567cQ2R2.png,127.0,122,Train
am70_5p0_f_e_1567cQ2R3.png,127.0,134,Train
am70_5p0_f_e_1567cQ2R4.png,127.0,117,Train
am70_5p0_f_e_1567cQ3R1.png,127.0,121,Train
am70_5p0_f_e_1567cQ3R2.png,127.0,128,Train
am70_5p0_f_e_1567cQ3R3.png,127.0,124,Train
am70_5p0_f_e_1567cQ3R4.png,127.0,118,Train
am70_5p0_f_e_1567cQ4R1.png,127.0,110,Train
am70_5p0_f_e_1567cQ4R2.png,127.0,119,Train
am70_5p0_f_e_1567cQ4R3.png,127.0,127,Train
am70_5p0_f_e_1567cQ4R4.png,127.0,135,Train
am70_2p5_f_1603cQ2R1.png,127.0,129,Train
am70_2p5_f_1603cQ2R2.png,127.0,130,Train
am70_2p5_f_1603cQ2R3.png,127.0,127,Train
am70_2p5_f_1603cQ2R4.png,127.0,126,Train
am70_2p5_f_1603cQ4R1.png,127.0,122,Train
am70_2p5_f_1603cQ4R2.png,127.0,129,Train
am70_2p5_f_1603cQ4R3.png,127.0,119,Train
am70_2p5_f_1603cQ4R4.png,127.0,125,Train
am70_2p5_f_1593cQ1R1.png,127.0,124,Train
am70_2p5_f_1593cQ1R2.png,127.0,116,Train
am70_2p5_f_1593cQ1R3.png,127.0,126,Train
am70_2p5_f_1593cQ1R4.png,127.0,119,Train
am70_2p5_f_1593cQ2R1.png,127.0,124,Train
am70_2p5_f_1593cQ2R2.png,127.0,126,Train
am70_2p5_f_1593cQ2R3.png,127.0,125,Train
am70_2p5_f_1593cQ2R4.png,127.0,125,Train
am70_2p5_f_1593cQ3R1.png,127.0,120,Train
am70_2p5_f_1593cQ3R2.png,127.0,124,Train
am70_2p5_f_1593cQ3R3.png,127.0,122,Train
am70_2p5_f_1593cQ3R4.png,127.0,120,Train
am70_2p5_f_1593cQ4R1.png,127.0,120,Train
am70_2p5_f_1593cQ4R2.png,127.0,121,Train
am70_2p5_f_1593cQ4R3.png,127.0,128,Train
am70_2p5_f_1593cQ4R4.png,127.0,119,Train
am70_5p0_f_e_1586cQ1R1.png,127.0,120,Train
am70_5p0_f_e_1586cQ1R2.png,127.0,117,Train
am70_5p0_f_e_1586cQ1R3.png,127.0,122,Train
am70_5p0_f_e_1586cQ1R4.png,127.0,118,Train
am70_5p0_f_e_1586cQ2R1.png,127.0,123,Train
am70_5p0_f_e_1586cQ2R2.png,127.0,131,Train
am70_5p0_f_e_1586cQ2R3.png,127.0,122,Train
am70_5p0_f_e_1586cQ2R4.png,127.0,113,Train
am70_5p0_f_e_1586cQ3R1.png,127.0,118,Train
am70_5p0_f_e_1586cQ3R2.png,127.0,123,Train
am70_5p0_f_e_1586cQ3R3.png,127.0,112,Train
am70_5p0_f_e_1586cQ3R4.png,127.0,127,Train
am70_5p0_f_e_1586cQ4R1.png,127.0,122,Train
am70_5p0_f_e_1586cQ4R2.png,127.0,123,Train
am70_5p0_f_e_1586cQ4R3.png,127.0,117,Train
am70_5p0_f_e_1586cQ4R4.png,127.0,123,Train
am70_2p5_f_1600cQ1R1.png,127.0,120,Train
am70_2p5_f_1600cQ1R2.png,127.0,125,Train
am70_2p5_f_1600cQ1R3.png,127.0,124,Train
am70_2p5_f_1600cQ1R4.png,127.0,124,Train
am70_2p5_f_1600cQ2R1.png,127.0,124,Train
am70_2p5_f_1600cQ2R2.png,127.0,125,Train
am70_2p5_f_1600cQ2R3.png,127.0,124,Train
am70_2p5_f_1600cQ2R4.png,127.0,121,Train
am70_5p0_f_e_1581cQ1R1.png,127.0,133,Train
am70_5p0_f_e_1581cQ1R2.png,127.0,124,Train
am70_5p0_f_e_1581cQ1R3.png,127.0,120,Train
am70_5p0_f_e_1581cQ1R4.png,127.0,111,Train
am70_5p0_f_e_1581cQ2R1.png,127.0,114,Train
am70_5p0_f_e_1581cQ2R2.png,127.0,117,Train
am70_5p0_f_e_1581cQ2R3.png,127.0,124,Train
am70_5p0_f_e_1581cQ2R4.png,127.0,116,Train
am70_5p0_f_e_1581cQ3R1.png,127.0,126,Train
am70_5p0_f_e_1581cQ3R2.png,127.0,119,Train
am70_5p0_f_e_1581cQ3R3.png,127.0,118,Train
am70_5p0_f_e_1581cQ3R4.png,127.0,116,Train
am70_2p5_f_1613cQ1R1.png,127.0,129,Train
am70_2p5_f_1613cQ1R2.png,127.0,121,Train
am70_2p5_f_1613cQ1R3.png,127.0,120,Train
am70_2p5_f_1613cQ1R4.png,127.0,129,Train
am70_2p5_f_1613cQ2R1.png,127.0,127,Train
am70_2p5_f_1613cQ2R2.png,127.0,133,Train
am70_2p5_f_1613cQ2R3.png,127.0,128,Train
am70_2p5_f_1613cQ2R4.png,127.0,132,Train
am70_2p5_f_1613cQ3R1.png,127.0,120,Train
am70_2p5_f_1613cQ3R2.png,127.0,119,Train
am70_2p5_f_1613cQ3R3.png,127.0,120,Train
am70_2p5_f_1613cQ3R4.png,127.0,113,Train
am70_2p5_f_1613cQ4R1.png,127.0,127,Train
am70_2p5_f_1613cQ4R2.png,127.0,125,Train
am70_2p5_f_1613cQ4R3.png,127.0,126,Train
am70_2p5_f_1613cQ4R4.png,127.0,124,Train
am70_5p0_f_e_1588cQ1R1.png,127.0,126,Train
am70_5p0_f_e_1588cQ1R2.png,127.0,116,Train
am70_5p0_f_e_1588cQ1R3.png,127.0,124,Train
am70_5p0_f_e_1588cQ1R4.png,127.0,125,Train
am70_5p0_f_e_1588cQ2R1.png,127.0,123,Train
am70_5p0_f_e_1588cQ2R2.png,127.0,117,Train
am70_5p0_f_e_1588cQ2R3.png,127.0,130,Train
am70_5p0_f_e_1588cQ2R4.png,127.0,122,Train
am70_5p0_f_e_1588cQ3R1.png,127.0,120,Train
am70_5p0_f_e_1588cQ3R2.png,127.0,120,Train
am70_5p0_f_e_1588cQ3R3.png,127.0,123,Train
am70_5p0_f_e_1588cQ3R4.png,127.0,125,Train
am70_5p0_f_e_1588cQ4R1.png,127.0,125,Train
am70_5p0_f_e_1588cQ4R2.png,127.0,123,Train
am70_5p0_f_e_1588cQ4R3.png,127.0,123,Train
am70_5p0_f_e_1588cQ4R4.png,127.0,122,Train
am70_2p5_f_1597cQ4R1.png,127.0,115,Train
am70_2p5_f_1597cQ4R2.png,127.0,126,Train
am70_2p5_f_1597cQ4R3.png,127.0,124,Train
am70_2p5_f_1597cQ4R4.png,127.0,115,Train
am70_2p5_f_1615cQ2R1.png,127.0,117,Train
am70_2p5_f_1615cQ2R2.png,127.0,114,Train
am70_2p5_f_1615cQ2R3.png,127.0,131,Train
am70_2p5_f_1615cQ2R4.png,127.0,126,Train
am70_2p5_f_1615cQ3R1.png,127.0,127,Train
am70_2p5_f_1615cQ3R2.png,127.0,129,Train
am70_2p5_f_1615cQ3R3.png,127.0,125,Train
am70_2p5_f_1615cQ3R4.png,127.0,132,Train
am70_2p5_f_1591cQ1R1.png,127.0,125,Train
am70_2p5_f_1591cQ1R2.png,127.0,121,Train
am70_2p5_f_1591cQ1R3.png,127.0,116,Train
am70_2p5_f_1591cQ1R4.png,127.0,124,Train
am70_2p5_f_1591cQ2R1.png,127.0,112,Train
am70_2p5_f_1591cQ2R2.png,127.0,128,Train
am70_2p5_f_1591cQ2R3.png,127.0,119,Train
am70_2p5_f_1591cQ2R4.png,127.0,122,Train
am70_2p5_f_1591cQ4R1.png,127.0,127,Train
am70_2p5_f_1591cQ4R2.png,127.0,113,Train
am70_2p5_f_1591cQ4R3.png,127.0,125,Train
am70_2p5_f_1591cQ4R4.png,127.0,120,Train
am70_5p0_f_1554cQ3R1.png,127.0,133,Train
am70_5p0_f_1554cQ3R2.png,127.0,123,Train
am70_5p0_f_1554cQ3R3.png,127.0,133,Train
am70_5p0_f_1554cQ3R4.png,127.0,133,Train
am70_5p0_f_1554cQ4R1.png,127.0,121,Train
am70_5p0_f_1554cQ4R2.png,127.0,123,Train
am70_5p0_f_1554cQ4R3.png,127.0,128,Train
am70_5p0_f_1554cQ4R4.png,127.0,130,Train
am70_5p0_f_e_1583cQ1R1.png,127.0,122,Train
am70_5p0_f_e_1583cQ1R2.png,127.0,115,Train
am70_5p0_f_e_1583cQ1R3.png,127.0,125,Train
am70_5p0_f_e_1583cQ1R4.png,127.0,121,Train
am70_5p0_f_e_1583cQ2R1.png,127.0,132,Train
am70_5p0_f_e_1583cQ2R2.png,127.0,126,Train
am70_5p0_f_e_1583cQ2R3.png,127.0,126,Train
am70_5p0_f_e_1583cQ2R4.png,127.0,123,Train
am70_5p0_f_e_1583cQ3R1.png,127.0,113,Train
am70_5p0_f_e_1583cQ3R2.png,127.0,129,Train
am70_5p0_f_e_1583cQ3R3.png,127.0,122,Train
am70_5p0_f_e_1583cQ3R4.png,127.0,123,Train
am70_5p0_f_e_1583cQ4R1.png,127.0,124,Train
am70_5p0_f_e_1583cQ4R2.png,127.0,119,Train
am70_5p0_f_e_1583cQ4R3.png,127.0,129,Train
am70_5p0_f_e_1583cQ4R4.png,127.0,121,Train
am70_2p5_f_1618cQ1R1.png,127.0,127,Train
am70_2p5_f_1618cQ1R2.png,127.0,124,Train
am70_2p5_f_1618cQ1R3.png,127.0,137,Train
am70_2p5_f_1618cQ1R4.png,127.0,130,Train
am70_2p5_f_1618cQ2R1.png,127.0,125,Train
am70_2p5_f_1618cQ2R2.png,127.0,131,Train
am70_2p5_f_1618cQ2R3.png,127.0,125,Train
am70_2p5_f_1618cQ2R4.png,127.0,127,Train
am70_2p5_f_1618cQ3R1.png,127.0,117,Train
am70_2p5_f_1618cQ3R2.png,127.0,122,Train
am70_2p5_f_1618cQ3R3.png,127.0,128,Train
am70_2p5_f_1618cQ3R4.png,127.0,115,Train
am70_2p5_f_1618cQ4R1.png,127.0,124,Train
am70_2p5_f_1618cQ4R2.png,127.0,128,Train
am70_2p5_f_1618cQ4R3.png,127.0,121,Train
am70_2p5_f_1618cQ4R4.png,127.0,127,Train
am70_5p0_f_e_1584cQ1R1.png,127.0,125,Train
am70_5p0_f_e_1584cQ1R2.png,127.0,129,Train
am70_5p0_f_e_1584cQ1R3.png,127.0,129,Train
am70_5p0_f_e_1584cQ1R4.png,127.0,125,Train
am70_5p0_f_e_1584cQ2R1.png,127.0,128,Train
am70_5p0_f_e_1584cQ2R2.png,127.0,127,Train
am70_5p0_f_e_1584cQ2R3.png,127.0,126,Train
am70_5p0_f_e_1584cQ2R4.png,127.0,121,Train
am70_5p0_f_e_1584cQ3R1.png,127.0,123,Train
am70_5p0_f_e_1584cQ3R2.png,127.0,124,Train
am70_5p0_f_e_1584cQ3R3.png,127.0,125,Train
am70_5p0_f_e_1584cQ3R4.png,127.0,123,Train
am70_5p0_f_e_1584cQ4R1.png,127.0,122,Train
am70_5p0_f_e_1584cQ4R2.png,127.0,125,Train
am70_5p0_f_e_1584cQ4R3.png,127.0,125,Train
am70_5p0_f_e_1584cQ4R4.png,127.0,126,Train
am70_2p5_f_1606cQ2R1.png,127.0,116,Train
am70_2p5_f_1606cQ2R2.png,127.0,116,Train
am70_2p5_f_1606cQ2R3.png,127.0,129,Train
am70_2p5_f_1606cQ2R4.png,127.0,119,Train
am70_2p5_f_1606cQ3R1.png,127.0,117,Train
am70_2p5_f_1606cQ3R2.png,127.0,139,Train
am70_2p5_f_1606cQ3R3.png,127.0,116,Train
am70_2p5_f_1606cQ3R4.png,127.0,122,Train
am70_2p5_f_1609cQ1R1.png,127.0,132,Train
am70_2p5_f_1609cQ1R2.png,127.0,126,Train
am70_2p5_f_1609cQ1R3.png,127.0,120,Train
am70_2p5_f_1609cQ1R4.png,127.0,126,Train
am70_2p5_f_1609cQ2R1.png,127.0,124,Train
am70_2p5_f_1609cQ2R2.png,127.0,136,Train
am70_2p5_f_1609cQ2R3.png,127.0,133,Train
am70_2p5_f_1609cQ2R4.png,127.0,126,Train
am70_2p5_f_1609cQ3R1.png,127.0,130,Train
am70_2p5_f_1609cQ3R2.png,127.0,133,Train
am70_2p5_f_1609cQ3R3.png,127.0,127,Train
am70_2p5_f_1609cQ3R4.png,127.0,129,Train
am70_2p5_f_1609cQ4R1.png,127.0,120,Train
am70_2p5_f_1609cQ4R2.png,127.0,128,Train
am70_2p5_f_1609cQ4R3.png,127.0,133,Train
am70_2p5_f_1609cQ4R4.png,127.0,122,Train
am70_5p0_f_e_1569cQ1R1.png,127.0,124,Train
am70_5p0_f_e_1569cQ1R2.png,127.0,116,Train
am70_5p0_f_e_1569cQ1R3.png,127.0,130,Train
am70_5p0_f_e_1569cQ1R4.png,127.0,120,Train
am70_5p0_f_e_1569cQ2R1.png,127.0,119,Train
am70_5p0_f_e_1569cQ2R2.png,127.0,116,Train
am70_5p0_f_e_1569cQ2R3.png,127.0,126,Train
am70_5p0_f_e_1569cQ2R4.png,127.0,114,Train
am70_5p0_f_e_1569cQ3R1.png,127.0,129,Train
am70_5p0_f_e_1569cQ3R2.png,127.0,123,Train
am70_5p0_f_e_1569cQ3R3.png,127.0,130,Train
am70_5p0_f_e_1569cQ3R4.png,127.0,127,Train
am70_5p0_f_e_1569cQ4R1.png,127.0,132,Train
am70_5p0_f_e_1569cQ4R2.png,127.0,126,Train
am70_5p0_f_e_1569cQ4R3.png,127.0,121,Train
am70_5p0_f_e_1569cQ4R4.png,127.0,137,Train
am70_5p0_f_e_1566cQ1R1.png,127.0,120,Train
am70_5p0_f_e_1566cQ1R2.png,127.0,116,Train
am70_5p0_f_e_1566cQ1R3.png,127.0,127,Train
am70_5p0_f_e_1566cQ1R4.png,127.0,110,Train
am70_5p0_f_e_1566cQ2R1.png,127.0,118,Train
am70_5p0_f_e_1566cQ2R2.png,127.0,119,Train
am70_5p0_f_e_1566cQ2R3.png,127.0,108,Train
am70_5p0_f_e_1566cQ2R4.png,127.0,111,Train
am70_5p0_f_e_1566cQ3R1.png,127.0,115,Train
am70_5p0_f_e_1566cQ3R2.png,127.0,134,Train
am70_5p0_f_e_1566cQ3R3.png,127.0,125,Train
am70_5p0_f_e_1566cQ3R4.png,127.0,124,Train
am70_5p0_f_e_1566cQ4R1.png,127.0,115,Train
am70_5p0_f_e_1566cQ4R2.png,127.0,123,Train
am70_5p0_f_e_1566cQ4R3.png,127.0,136,Train
am70_5p0_f_e_1566cQ4R4.png,127.0,119,Train
am70_2p5_f_1620cQ1R1.png,127.0,120,Train
am70_2p5_f_1620cQ1R2.png,127.0,126,Train
am70_2p5_f_1620cQ1R3.png,127.0,126,Train
am70_2p5_f_1620cQ1R4.png,127.0,118,Train
am70_2p5_f_1620cQ3R1.png,127.0,127,Train
am70_2p5_f_1620cQ3R2.png,127.0,127,Train
am70_2p5_f_1620cQ3R3.png,127.0,135,Train
am70_2p5_f_1620cQ3R4.png,127.0,131,Train
am70_2p5_f_1620cQ4R1.png,127.0,127,Train
am70_2p5_f_1620cQ4R2.png,127.0,123,Train
am70_2p5_f_1620cQ4R3.png,127.0,122,Train
am70_2p5_f_1620cQ4R4.png,127.0,117,Train
am70_5p0_f_e_1580cQ1R1.png,127.0,119,Train
am70_5p0_f_e_1580cQ1R2.png,127.0,125,Train
am70_5p0_f_e_1580cQ1R3.png,127.0,114,Train
am70_5p0_f_e_1580cQ1R4.png,127.0,118,Train
am70_5p0_f_e_1580cQ2R1.png,127.0,125,Train
am70_5p0_f_e_1580cQ2R2.png,127.0,133,Train
am70_5p0_f_e_1580cQ2R3.png,127.0,136,Train
am70_5p0_f_e_1580cQ2R4.png,127.0,128,Train
am70_5p0_f_e_1580cQ4R1.png,127.0,124,Train
am70_5p0_f_e_1580cQ4R2.png,127.0,119,Train
am70_5p0_f_e_1580cQ4R3.png,127.0,124,Train
am70_5p0_f_e_1580cQ4R4.png,127.0,110,Train
am70_5p0_f_e_1565cQ1R1.png,127.0,116,Train
am70_5p0_f_e_1565cQ1R2.png,127.0,105,Train
am70_5p0_f_e_1565cQ1R3.png,127.0,109,Train
am70_5p0_f_e_1565cQ1R4.png,127.0,110,Train
am70_5p0_f_e_1565cQ2R1.png,127.0,114,Train
am70_5p0_f_e_1565cQ2R2.png,127.0,123,Train
am70_5p0_f_e_1565cQ2R3.png,127.0,119,Train
am70_5p0_f_e_1565cQ2R4.png,127.0,118,Train
am70_5p0_f_e_1565cQ3R1.png,127.0,110,Train
am70_5p0_f_e_1565cQ3R2.png,127.0,127,Train
am70_5p0_f_e_1565cQ3R3.png,127.0,127,Train
am70_5p0_f_e_1565cQ3R4.png,127.0,120,Train
am70_5p0_f_e_1565cQ4R1.png,127.0,125,Train
am70_5p0_f_e_1565cQ4R2.png,127.0,118,Train
am70_5p0_f_e_1565cQ4R3.png,127.0,130,Train
am70_5p0_f_e_1565cQ4R4.png,127.0,129,Train
am70_5p0_f_1558cQ1R1.png,127.0,119,Train
am70_5p0_f_1558cQ1R2.png,127.0,117,Train
am70_5p0_f_1558cQ1R3.png,127.0,119,Train
am70_5p0_f_1558cQ1R4.png,127.0,119,Train
am70_5p0_f_1558cQ2R1.png,127.0,116,Train
am70_5p0_f_1558cQ2R2.png,127.0,129,Train
am70_5p0_f_1558cQ2R3.png,127.0,128,Train
am70_5p0_f_1558cQ2R4.png,127.0,127,Train
am70_5p0_f_1558cQ3R1.png,127.0,123,Train
am70_5p0_f_1558cQ3R2.png,127.0,126,Train
am70_5p0_f_1558cQ3R3.png,127.0,121,Train
