Image,Expected,Predicted,Subset
440A Tempered-1cQ2R3.png,1650.0,1464,Test
440A Tempered-1cQ2R4.png,1650.0,2051,Test
440A Tempered-1cQ4R1.png,1650.0,1677,Test
440A Tempered-1cQ4R2.png,1650.0,1344,Test
440A Tempered-1cQ4R3.png,1650.0,1120,Test
440A Tempered-1cQ4R4.png,1650.0,1692,Test
440C Temper 1-1cQ1R1.png,1900.0,1064,Test
440C Temper 1-1cQ1R2.png,1900.0,810,Test
440C Temper 1-1cQ1R3.png,1900.0,509,Test
440C Temper 1-1cQ1R4.png,1900.0,528,Test
440C Temper 1-1cQ4R1.png,1900.0,1418,Test
440C Temper 1-1cQ4R2.png,1900.0,1513,Test
440C Temper 1-1cQ4R3.png,1900.0,975,Test
440C Temper 1-1cQ4R4.png,1900.0,1582,Test
440C Temper 2-1cQ4R1.png,1865.0,739,Test
440C Temper 2-1cQ4R2.png,1865.0,703,Test
440C Temper 2-1cQ4R3.png,1865.0,1035,Test
440C Temper 2-1cQ4R4.png,1865.0,971,Test
15-5 PH STA-1cQ4R1.png,1069.0,876,Test
15-5 PH STA-1cQ4R2.png,1069.0,874,Test
15-5 PH STA-1cQ4R3.png,1069.0,828,Test
15-5 PH STA-1cQ4R4.png,1069.0,1058,Test
17-7 PH Annealed-2cQ1R1.png,430.0,542,Test
17-7 PH Annealed-2cQ1R2.png,430.0,452,Test
17-7 PH Annealed-2cQ1R3.png,430.0,358,Test
17-7 PH Annealed-2cQ1R4.png,430.0,430,Test
17-7 PH Annealed-2cQ2R1.png,430.0,506,Test
17-7 PH Annealed-2cQ2R2.png,430.0,899,Test
17-7 PH Annealed-2cQ2R3.png,430.0,734,Test
17-7 PH Annealed-2cQ2R4.png,430.0,631,Test
17-7 PH TH1050-1cQ2R1.png,1276.0,571,Test
17-7 PH TH1050-1cQ2R2.png,1276.0,411,Test
17-7 PH TH1050-1cQ2R3.png,1276.0,431,Test
17-7 PH TH1050-1cQ2R4.png,1276.0,586,Test
17-7 PH TH1050-1cQ4R1.png,1276.0,928,Test
17-7 PH TH1050-1cQ4R2.png,1276.0,912,Test
17-7 PH TH1050-1cQ4R3.png,1276.0,837,Test
17-7 PH TH1050-1cQ4R4.png,1276.0,940,Test
17-7 PH CH900-1cQ3R1.png,1793.0,1155,Test
17-7 PH CH900-1cQ3R2.png,1793.0,1823,Test
17-7 PH CH900-1cQ3R3.png,1793.0,1504,Test
17-7 PH CH900-1cQ3R4.png,1793.0,956,Test
ASTM A216 WCA Annealed-1cQ3R1.png,230.0,187,Test
ASTM A216 WCA Annealed-1cQ3R2.png,230.0,220,Test
ASTM A216 WCA Annealed-1cQ3R3.png,230.0,145,Test
ASTM A216 WCA Annealed-1cQ3R4.png,230.0,211,Test
ASTM A216 WCA Annealed-2cQ4R1.png,230.0,205,Test
ASTM A216 WCA Annealed-2cQ4R2.png,230.0,132,Test
ASTM A216 WCA Annealed-2cQ4R3.png,230.0,138,Test
ASTM A216 WCA Annealed-2cQ4R4.png,230.0,159,Test
ASTM A216 WCB Normalized-3cQ2R1.png,280.0,281,Test
ASTM A216 WCB Normalized-3cQ2R2.png,280.0,347,Test
ASTM A216 WCB Normalized-3cQ2R3.png,280.0,330,Test
ASTM A216 WCB Normalized-3cQ2R4.png,280.0,361,Test
ASTM A148 Normalized-1cQ2R1.png,460.0,360,Test
ASTM A148 Normalized-1cQ2R2.png,460.0,400,Test
ASTM A148 Normalized-1cQ2R3.png,460.0,287,Test
ASTM A148 Normalized-1cQ2R4.png,460.0,519,Test
A10 Annealed-1cQ2R1.png,470.0,415,Test
A10 Annealed-1cQ2R2.png,470.0,485,Test
A10 Annealed-1cQ2R3.png,470.0,428,Test
A10 Annealed-1cQ2R4.png,470.0,453,Test
D3 QT-1cQ3R1.png,1550.0,1373,Test
D3 QT-1cQ3R2.png,1550.0,1580,Test
D3 QT-1cQ3R3.png,1550.0,1225,Test
D3 QT-1cQ3R4.png,1550.0,1286,Test
O6 Annealed-1cQ3R1.png,410.0,230,Test
O6 Annealed-1cQ3R2.png,410.0,316,Test
O6 Annealed-1cQ3R3.png,410.0,186,Test
O6 Annealed-1cQ3R4.png,410.0,202,Test
W1 Annealed-1cQ2R1.png,330.0,271,Test
W1 Annealed-1cQ2R2.png,330.0,263,Test
W1 Annealed-1cQ2R3.png,330.0,255,Test
W1 Annealed-1cQ2R4.png,330.0,308,Test
am50_5p0_1771cQ1R1.png,109.0,133,Train
am50_5p0_1771cQ1R2.png,109.0,123,Train
am50_5p0_1771cQ1R3.png,109.0,123,Train
am50_5p0_1771cQ1R4.png,109.0,128,Train
am50_5p0_1771cQ2R1.png,109.0,109,Train
am50_5p0_1771cQ2R2.png,109.0,113,Train
am50_5p0_1771cQ2R3.png,109.0,112,Train
am50_5p0_1771cQ2R4.png,109.0,128,Train
am50_5p0_1771cQ3R1.png,109.0,108,Train
am50_5p0_1771cQ3R2.png,109.0,132,Train
am50_5p0_1771cQ3R3.png,109.0,122,Train
am50_5p0_1771cQ3R4.png,109.0,122,Train
am50_5p0_1771cQ4R1.png,109.0,131,Train
am50_5p0_1771cQ4R2.png,109.0,134,Train
am50_5p0_1771cQ4R3.png,109.0,141,Train
am50_5p0_1771cQ4R4.png,109.0,129,Train
am50_5p0_1772cQ2R1.png,109.0,105,Train
am50_5p0_1772cQ2R2.png,109.0,110,Train
am50_5p0_1772cQ2R3.png,109.0,132,Train
am50_5p0_1772cQ2R4.png,109.0,101,Train
am50_5p0_1772cQ3R1.png,109.0,115,Train
am50_5p0_1772cQ3R2.png,109.0,136,Train
am50_5p0_1772cQ3R3.png,109.0,120,Train
am50_5p0_1772cQ3R4.png,109.0,123,Train
am50_5p0_1772cQ4R1.png,109.0,125,Train
am50_5p0_1772cQ4R2.png,109.0,117,Train
am50_5p0_1772cQ4R3.png,109.0,139,Train
am50_5p0_1772cQ4R4.png,109.0,138,Train
am50_2p5_1802cQ2R1.png,109.0,146,Train
am50_2p5_1802cQ2R2.png,109.0,109,Train
am50_2p5_1802cQ2R3.png,109.0,107,Train
am50_2p5_1802cQ2R4.png,109.0,115,Train
am50_2p5_1802cQ3R1.png,109.0,108,Train
am50_2p5_1802cQ3R2.png,109.0,115,Train
am50_2p5_1802cQ3R3.png,109.0,100,Train
am50_2p5_1802cQ3R4.png,109.0,118,Train
am50_2p5_1802cQ4R1.png,109.0,132,Train
am50_2p5_1802cQ4R2.png,109.0,113,Train
am50_2p5_1802cQ4R3.png,109.0,125,Train
am50_2p5_1802cQ4R4.png,109.0,127,Train
am50_2p5_1820cQ1R1.png,109.0,132,Train
am50_2p5_1820cQ1R2.png,109.0,130,Train
am50_2p5_1820cQ1R3.png,109.0,125,Train
am50_2p5_1820cQ1R4.png,109.0,126,Train
am50_2p5_1820cQ3R1.png,109.0,118,Train
am50_2p5_1820cQ3R2.png,109.0,125,Train
am50_2p5_1820cQ3R3.png,109.0,123,Train
am50_2p5_1820cQ3R4.png,109.0,127,Train
am50_2p5_1820cQ4R1.png,109.0,121,Train
am50_2p5_1820cQ4R2.png,109.0,116,Train
am50_2p5_1820cQ4R3.png,109.0,122,Train
am50_2p5_1820cQ4R4.png,109.0,131,Train
am50_2p5_1816cQ1R1.png,109.0,111,Train
am50_2p5_1816cQ1R2.png,109.0,113,Train
am50_2p5_1816cQ1R3.png,109.0,122,Train
am50_2p5_1816cQ1R4.png,109.0,109,Train
am50_2p5_1816cQ2R1.png,109.0,113,Train
am50_2p5_1816cQ2R2.png,109.0,136,Train
am50_2p5_1816cQ2R3.png,109.0,115,Train
am50_2p5_1816cQ2R4.png,109.0,103,Train
am50_2p5_1816cQ3R1.png,109.0,119,Train
am50_2p5_1816cQ3R2.png,109.0,152,Train
am50_2p5_1816cQ3R3.png,109.0,136,Train
am50_2p5_1816cQ3R4.png,109.0,136,Train
am50_5p0_1792cQ1R1.png,109.0,112,Train
am50_5p0_1792cQ1R2.png,109.0,116,Train
am50_5p0_1792cQ1R3.png,109.0,107,Train
am50_5p0_1792cQ1R4.png,109.0,118,Train
am50_5p0_1792cQ3R1.png,109.0,112,Train
am50_5p0_1792cQ3R2.png,109.0,122,Train
am50_5p0_1792cQ3R3.png,109.0,114,Train
am50_5p0_1792cQ3R4.png,109.0,109,Train
am50_5p0_1792cQ4R1.png,109.0,99,Train
am50_5p0_1792cQ4R2.png,109.0,116,Train
am50_5p0_1792cQ4R3.png,109.0,119,Train
am50_5p0_1792cQ4R4.png,109.0,115,Train
am50_5p0_1770cQ2R1.png,109.0,102,Train
am50_5p0_1770cQ2R2.png,109.0,109,Train
am50_5p0_1770cQ2R3.png,109.0,109,Train
am50_5p0_1770cQ2R4.png,109.0,123,Train
am50_5p0_1770cQ3R1.png,109.0,120,Train
am50_5p0_1770cQ3R2.png,109.0,115,Train
am50_5p0_1770cQ3R3.png,109.0,130,Train
am50_5p0_1770cQ3R4.png,109.0,128,Train
am50_5p0_1770cQ4R1.png,109.0,127,Train
am50_5p0_1770cQ4R2.png,109.0,117,Train
am50_5p0_1770cQ4R3.png,109.0,133,Train
am50_5p0_1770cQ4R4.png,109.0,115,Train
am50_5p0_1796cQ1R1.png,109.0,125,Train
am50_5p0_1796cQ1R2.png,109.0,123,Train
am50_5p0_1796cQ1R3.png,109.0,114,Train
am50_5p0_1796cQ1R4.png,109.0,116,Train
am50_5p0_1796cQ2R1.png,109.0,132,Train
am50_5p0_1796cQ2R2.png,109.0,137,Train
am50_5p0_1796cQ2R3.png,109.0,122,Train
am50_5p0_1796cQ2R4.png,109.0,129,Train
am50_5p0_1796cQ3R1.png,109.0,144,Train
am50_5p0_1796cQ3R2.png,109.0,122,Train
am50_5p0_1796cQ3R3.png,109.0,129,Train
am50_5p0_1796cQ3R4.png,109.0,120,Train
am50_5p0_1796cQ4R1.png,109.0,117,Train
am50_5p0_1796cQ4R2.png,109.0,124,Train
am50_5p0_1796cQ4R3.png,109.0,126,Train
am50_5p0_1796cQ4R4.png,109.0,119,Train
am50_5p0_1774cQ1R1.png,109.0,125,Train
am50_5p0_1774cQ1R2.png,109.0,123,Train
am50_5p0_1774cQ1R3.png,109.0,113,Train
am50_5p0_1774cQ1R4.png,109.0,126,Train
am50_5p0_1774cQ2R1.png,109.0,111,Train
am50_5p0_1774cQ2R2.png,109.0,100,Train
am50_5p0_1774cQ2R3.png,109.0,98,Train
am50_5p0_1774cQ2R4.png,109.0,103,Train
am50_5p0_1774cQ3R1.png,109.0,141,Train
am50_5p0_1774cQ3R2.png,109.0,155,Train
am50_5p0_1774cQ3R3.png,109.0,132,Train
am50_5p0_1774cQ3R4.png,109.0,123,Train
am50_5p0_1774cQ4R1.png,109.0,140,Train
am50_5p0_1774cQ4R2.png,109.0,144,Train
am50_5p0_1774cQ4R3.png,109.0,129,Train
am50_5p0_1774cQ4R4.png,109.0,123,Train
am50_2p5_1825cQ1R1.png,109.0,111,Train
am50_2p5_1825cQ1R2.png,109.0,121,Train
am50_2p5_1825cQ1R3.png,109.0,112,Train
am50_2p5_1825cQ1R4.png,109.0,121,Train
am50_2p5_1825cQ2R1.png,109.0,113,Train
am50_2p5_1825cQ2R2.png,109.0,128,Train
am50_2p5_1825cQ2R3.png,109.0,125,Train
am50_2p5_1825cQ2R4.png,109.0,108,Train
am50_2p5_1824cQ1R1.png,109.0,118,Train
am50_2p5_1824cQ1R2.png,109.0,120,Train
am50_2p5_1824cQ1R3.png,109.0,125,Train
am50_2p5_1824cQ1R4.png,109.0,127,Train
am50_2p5_1824cQ2R1.png,109.0,121,Train
am50_2p5_1824cQ2R2.png,109.0,118,Train
am50_2p5_1824cQ2R3.png,109.0,114,Train
am50_2p5_1824cQ2R4.png,109.0,113,Train
am50_2p5_1824cQ3R1.png,109.0,137,Train
am50_2p5_1824cQ3R2.png,109.0,133,Train
am50_2p5_1824cQ3R3.png,109.0,137,Train
am50_2p5_1824cQ3R4.png,109.0,133,Train
am50_2p5_1824cQ4R1.png,109.0,134,Train
am50_2p5_1824cQ4R2.png,109.0,115,Train
am50_2p5_1824cQ4R3.png,109.0,134,Train
am50_2p5_1824cQ4R4.png,109.0,135,Train
am50_2p5_1804cQ2R1.png,109.0,125,Train
am50_2p5_1804cQ2R2.png,109.0,128,Train
am50_2p5_1804cQ2R3.png,109.0,129,Train
am50_2p5_1804cQ2R4.png,109.0,116,Train
am50_2p5_1804cQ4R1.png,109.0,111,Train
am50_2p5_1804cQ4R2.png,109.0,124,Train
am50_2p5_1804cQ4R3.png,109.0,116,Train
am50_2p5_1804cQ4R4.png,109.0,115,Train
am50_2p5_1801cQ3R1.png,109.0,107,Train
am50_2p5_1801cQ3R2.png,109.0,110,Train
am50_2p5_1801cQ3R3.png,109.0,126,Train
am50_2p5_1801cQ3R4.png,109.0,112,Train
am50_2p5_1801cQ4R1.png,109.0,117,Train
am50_2p5_1801cQ4R2.png,109.0,132,Train
am50_2p5_1801cQ4R3.png,109.0,118,Train
am50_2p5_1801cQ4R4.png,109.0,117,Train
am50_5p0_1775cQ2R1.png,109.0,115,Train
am50_5p0_1775cQ2R2.png,109.0,110,Train
am50_5p0_1775cQ2R3.png,109.0,97,Train
am50_5p0_1775cQ2R4.png,109.0,99,Train
am50_5p0_1775cQ3R1.png,109.0,140,Train
am50_5p0_1775cQ3R2.png,109.0,127,Train
am50_5p0_1775cQ3R3.png,109.0,141,Train
am50_5p0_1775cQ3R4.png,109.0,123,Train
am50_5p0_1775cQ4R1.png,109.0,111,Train
am50_5p0_1775cQ4R2.png,109.0,118,Train
am50_5p0_1775cQ4R3.png,109.0,129,Train
am50_5p0_1775cQ4R4.png,109.0,124,Train
am50_2p5_1822cQ1R1.png,109.0,131,Train
am50_2p5_1822cQ1R2.png,109.0,146,Train
am50_2p5_1822cQ1R3.png,109.0,142,Train
am50_2p5_1822cQ1R4.png,109.0,159,Train
am50_2p5_1822cQ2R1.png,109.0,126,Train
am50_2p5_1822cQ2R2.png,109.0,140,Train
am50_2p5_1822cQ2R3.png,109.0,142,Train
am50_2p5_1822cQ2R4.png,109.0,131,Train
am50_2p5_1822cQ3R1.png,109.0,122,Train
am50_2p5_1822cQ3R2.png,109.0,118,Train
am50_2p5_1822cQ3R3.png,109.0,136,Train
am50_2p5_1822cQ3R4.png,109.0,108,Train
am50_2p5_1822cQ4R1.png,109.0,139,Train
am50_2p5_1822cQ4R2.png,109.0,128,Train
am50_2p5_1822cQ4R3.png,109.0,122,Train
am50_2p5_1822cQ4R4.png,109.0,105,Train
am50_2p5_1817cQ1R1.png,109.0,132,Train
am50_2p5_1817cQ1R2.png,109.0,126,Train
am50_2p5_1817cQ1R3.png,109.0,135,Train
am50_2p5_1817cQ1R4.png,109.0,126,Train
am50_2p5_1817cQ3R1.png,109.0,119,Train
am50_2p5_1817cQ3R2.png,109.0,126,Train
am50_2p5_1817cQ3R3.png,109.0,122,Train
am50_2p5_1817cQ3R4.png,109.0,125,Train
am50_2p5_1817cQ4R1.png,109.0,122,Train
am50_2p5_1817cQ4R2.png,109.0,139,Train
am50_2p5_1817cQ4R3.png,109.0,114,Train
am50_2p5_1817cQ4R4.png,109.0,127,Train
am50_5p0_1799cQ1R1.png,109.0,106,Train
am50_5p0_1799cQ1R2.png,109.0,120,Train
am50_5p0_1799cQ1R3.png,109.0,124,Train
am50_5p0_1799cQ1R4.png,109.0,112,Train
am50_5p0_1799cQ2R1.png,109.0,121,Train
am50_5p0_1799cQ2R2.png,109.0,130,Train
am50_5p0_1799cQ2R3.png,109.0,116,Train
am50_5p0_1799cQ2R4.png,109.0,123,Train
am50_5p0_1799cQ3R1.png,109.0,130,Train
am50_5p0_1799cQ3R2.png,109.0,127,Train
am50_5p0_1799cQ3R3.png,109.0,144,Train
am50_5p0_1799cQ3R4.png,109.0,129,Train
am50_5p0_1799cQ4R1.png,109.0,125,Train
am50_5p0_1799cQ4R2.png,109.0,103,Train
am50_5p0_1799cQ4R3.png,109.0,117,Train
am50_5p0_1799cQ4R4.png,109.0,116,Train
am50_5p0_1787cQ1R1.png,109.0,107,Train
am50_5p0_1787cQ1R2.png,109.0,112,Train
am50_5p0_1787cQ1R3.png,109.0,117,Train
am50_5p0_1787cQ1R4.png,109.0,110,Train
am50_5p0_1787cQ3R1.png,109.0,122,Train
am50_5p0_1787cQ3R2.png,109.0,119,Train
am50_5p0_1787cQ3R3.png,109.0,146,Train
am50_5p0_1787cQ3R4.png,109.0,105,Train
am50_5p0_1787cQ4R1.png,109.0,102,Train
am50_5p0_1787cQ4R2.png,109.0,120,Train
am50_5p0_1787cQ4R3.png,109.0,115,Train
am50_5p0_1787cQ4R4.png,109.0,99,Train
am50_5p0_1793cQ1R1.png,109.0,111,Train
am50_5p0_1793cQ1R2.png,109.0,119,Train
am50_5p0_1793cQ1R3.png,109.0,120,Train
am50_5p0_1793cQ1R4.png,109.0,123,Train
am50_5p0_1793cQ4R1.png,109.0,102,Train
am50_5p0_1793cQ4R2.png,109.0,109,Train
am50_5p0_1793cQ4R3.png,109.0,102,Train
am50_5p0_1793cQ4R4.png,109.0,117,Train
am50_5p0_1800cQ1R1.png,109.0,116,Train
am50_5p0_1800cQ1R2.png,109.0,105,Train
am50_5p0_1800cQ1R3.png,109.0,120,Train
am50_5p0_1800cQ1R4.png,109.0,111,Train
am50_5p0_1800cQ2R1.png,109.0,114,Train
am50_5p0_1800cQ2R2.png,109.0,111,Train
am50_5p0_1800cQ2R3.png,109.0,127,Train
am50_5p0_1800cQ2R4.png,109.0,134,Train
am50_5p0_1800cQ3R1.png,109.0,122,Train
am50_5p0_1800cQ3R2.png,109.0,119,Train
am50_5p0_1800cQ3R3.png,109.0,108,Train
am50_5p0_1800cQ3R4.png,109.0,110,Train
am50_5p0_1800cQ4R1.png,109.0,124,Train
am50_5p0_1800cQ4R2.png,109.0,123,Train
am50_5p0_1800cQ4R3.png,109.0,118,Train
am50_5p0_1800cQ4R4.png,109.0,114,Train
am50_2p5_1806cQ1R1.png,109.0,119,Train
am50_2p5_1806cQ1R2.png,109.0,102,Train
am50_2p5_1806cQ1R3.png,109.0,128,Train
am50_2p5_1806cQ1R4.png,109.0,126,Train
am50_2p5_1806cQ2R1.png,109.0,124,Train
am50_2p5_1806cQ2R2.png,109.0,107,Train
am50_2p5_1806cQ2R3.png,109.0,139,Train
am50_2p5_1806cQ2R4.png,109.0,124,Train
am50_2p5_1821cQ1R1.png,109.0,141,Train
am50_2p5_1821cQ1R2.png,109.0,136,Train
am50_2p5_1821cQ1R3.png,109.0,134,Train
am50_2p5_1821cQ1R4.png,109.0,148,Train
am50_2p5_1821cQ4R1.png,109.0,126,Train
am50_2p5_1821cQ4R2.png,109.0,136,Train
am50_2p5_1821cQ4R3.png,109.0,112,Train
am50_2p5_1821cQ4R4.png,109.0,113,Train
am50_2p5_1818cQ1R1.png,109.0,122,Train
am50_2p5_1818cQ1R2.png,109.0,109,Train
am50_2p5_1818cQ1R3.png,109.0,128,Train
am50_2p5_1818cQ1R4.png,109.0,114,Train
am50_2p5_1818cQ2R1.png,109.0,154,Train
am50_2p5_1818cQ2R2.png,109.0,129,Train
am50_2p5_1818cQ2R3.png,109.0,123,Train
am50_2p5_1818cQ2R4.png,109.0,141,Train
am50_2p5_1818cQ3R1.png,109.0,134,Train
am50_2p5_1818cQ3R2.png,109.0,147,Train
am50_2p5_1818cQ3R3.png,109.0,139,Train
am50_2p5_1818cQ3R4.png,109.0,148,Train
am50_2p5_1818cQ4R1.png,109.0,125,Train
am50_2p5_1818cQ4R2.png,109.0,121,Train
am50_2p5_1818cQ4R3.png,109.0,113,Train
am50_2p5_1818cQ4R4.png,109.0,107,Train
am50_5p0_1782cQ1R1.png,109.0,141,Train
am50_5p0_1782cQ1R2.png,109.0,130,Train
am50_5p0_1782cQ1R3.png,109.0,132,Train
am50_5p0_1782cQ1R4.png,109.0,123,Train
am50_5p0_1782cQ2R1.png,109.0,109,Train
am50_5p0_1782cQ2R2.png,109.0,113,Train
am50_5p0_1782cQ2R3.png,109.0,105,Train
am50_5p0_1782cQ2R4.png,109.0,120,Train
am50_5p0_1782cQ3R1.png,109.0,113,Train
am50_5p0_1782cQ3R2.png,109.0,101,Train
am50_5p0_1782cQ3R3.png,109.0,113,Train
am50_5p0_1782cQ3R4.png,109.0,100,Train
am50_5p0_1782cQ4R1.png,109.0,115,Train
am50_5p0_1782cQ4R2.png,109.0,114,Train
am50_5p0_1782cQ4R3.png,109.0,106,Train
am50_5p0_1782cQ4R4.png,109.0,117,Train
am50_2p5_1810cQ1R1.png,109.0,117,Train
am50_2p5_1810cQ1R2.png,109.0,125,Train
am50_2p5_1810cQ1R3.png,109.0,115,Train
am50_2p5_1810cQ1R4.png,109.0,124,Train
am50_2p5_1810cQ4R1.png,109.0,121,Train
am50_2p5_1810cQ4R2.png,109.0,121,Train
am50_2p5_1810cQ4R3.png,109.0,116,Train
am50_2p5_1810cQ4R4.png,109.0,122,Train
am50_2p5_1830cQ1R1.png,109.0,127,Train
am50_2p5_1830cQ1R2.png,109.0,136,Train
am50_2p5_1830cQ1R3.png,109.0,133,Train
am50_2p5_1830cQ1R4.png,109.0,122,Train
am50_2p5_1830cQ2R1.png,109.0,120,Train
am50_2p5_1830cQ2R2.png,109.0,108,Train
am50_2p5_1830cQ2R3.png,109.0,126,Train
am50_2p5_1830cQ2R4.png,109.0,118,Train
am50_2p5_1830cQ3R1.png,109.0,124,Train
am50_2p5_1830cQ3R2.png,109.0,124,Train
am50_2p5_1830cQ3R3.png,109.0,116,Train
am50_2p5_1830cQ3R4.png,109.0,126,Train
am50_2p5_1830cQ4R1.png,109.0,124,Train
am50_2p5_1830cQ4R2.png,109.0,126,Train
am50_2p5_1830cQ4R3.png,109.0,111,Train
am50_2p5_1830cQ4R4.png,109.0,118,Train
am50_5p0_1786cQ1R1.png,109.0,119,Train
am50_5p0_1786cQ1R2.png,109.0,126,Train
am50_5p0_1786cQ1R3.png,109.0,119,Train
am50_5p0_1786cQ1R4.png,109.0,124,Train
am50_5p0_1786cQ2R1.png,109.0,116,Train
am50_5p0_1786cQ2R2.png,109.0,108,Train
am50_5p0_1786cQ2R3.png,109.0,109,Train
am50_5p0_1786cQ2R4.png,109.0,126,Train
am50_5p0_1786cQ4R1.png,109.0,122,Train
am50_5p0_1786cQ4R2.png,109.0,123,Train
am50_5p0_1786cQ4R3.png,109.0,116,Train
am50_5p0_1786cQ4R4.png,109.0,112,Train
am50_5p0_1773cQ1R1.png,109.0,115,Train
am50_5p0_1773cQ1R2.png,109.0,124,Train
am50_5p0_1773cQ1R3.png,109.0,125,Train
am50_5p0_1773cQ1R4.png,109.0,132,Train
am50_5p0_1773cQ2R1.png,109.0,104,Train
am50_5p0_1773cQ2R2.png,109.0,115,Train
am50_5p0_1773cQ2R3.png,109.0,120,Train
am50_5p0_1773cQ2R4.png,109.0,119,Train
am50_5p0_1773cQ3R1.png,109.0,122,Train
am50_5p0_1773cQ3R2.png,109.0,124,Train
am50_5p0_1773cQ3R3.png,109.0,123,Train
am50_5p0_1773cQ3R4.png,109.0,118,Train
am50_5p0_1791cQ1R1.png,109.0,133,Train
am50_5p0_1791cQ1R2.png,109.0,117,Train
am50_5p0_1791cQ1R3.png,109.0,120,Train
am50_5p0_1791cQ1R4.png,109.0,124,Train
am50_5p0_1791cQ2R1.png,109.0,125,Train
am50_5p0_1791cQ2R2.png,109.0,121,Train
am50_5p0_1791cQ2R3.png,109.0,117,Train
am50_5p0_1791cQ2R4.png,109.0,106,Train
am50_5p0_1791cQ3R1.png,109.0,112,Train
am50_5p0_1791cQ3R2.png,109.0,111,Train
am50_5p0_1791cQ3R3.png,109.0,127,Train
am50_5p0_1791cQ3R4.png,109.0,103,Train
am50_5p0_1791cQ4R1.png,109.0,118,Train
am50_5p0_1791cQ4R2.png,109.0,128,Train
am50_5p0_1791cQ4R3.png,109.0,134,Train
am50_5p0_1791cQ4R4.png,109.0,144,Train
am50_2p5_1803cQ1R1.png,109.0,112,Train
am50_2p5_1803cQ1R2.png,109.0,111,Train
am50_2p5_1803cQ1R3.png,109.0,111,Train
am50_2p5_1803cQ1R4.png,109.0,113,Train
am50_2p5_1803cQ2R1.png,109.0,104,Train
am50_2p5_1803cQ2R2.png,109.0,127,Train
am50_2p5_1803cQ2R3.png,109.0,113,Train
am50_2p5_1803cQ2R4.png,109.0,125,Train
am50_2p5_1803cQ4R1.png,109.0,112,Train
am50_2p5_1803cQ4R2.png,109.0,105,Train
am50_2p5_1803cQ4R3.png,109.0,110,Train
am50_2p5_1803cQ4R4.png,109.0,119,Train
am50_2p5_1829cQ2R1.png,109.0,124,Train
am50_2p5_1829cQ2R2.png,109.0,116,Train
am50_2p5_1829cQ2R3.png,109.0,123,Train
am50_2p5_1829cQ2R4.png,109.0,122,Train
am50_2p5_1829cQ4R1.png,109.0,110,Train
am50_2p5_1829cQ4R2.png,109.0,105,Train
am50_2p5_1829cQ4R3.png,109.0,125,Train
am50_2p5_1829cQ4R4.png,109.0,117,Train
am50_2p5_1823cQ1R1.png,109.0,132,Train
am50_2p5_1823cQ1R2.png,109.0,128,Train
am50_2p5_1823cQ1R3.png,109.0,130,Train
am50_2p5_1823cQ1R4.png,109.0,127,Train
am50_2p5_1823cQ2R1.png,109.0,137,Train
am50_2p5_1823cQ2R2.png,109.0,130,Train
am50_2p5_1823cQ2R3.png,109.0,140,Train
am50_2p5_1823cQ2R4.png,109.0,129,Train
am50_2p5_1823cQ4R1.png,109.0,130,Train
am50_2p5_1823cQ4R2.png,109.0,141,Train
am50_2p5_1823cQ4R3.png,109.0,133,Train
am50_2p5_1823cQ4R4.png,109.0,128,Train
am50_2p5_1809cQ1R1.png,109.0,137,Train
am50_2p5_1809cQ1R2.png,109.0,127,Train
am50_2p5_1809cQ1R3.png,109.0,123,Train
am50_2p5_1809cQ1R4.png,109.0,124,Train
am50_2p5_1809cQ3R1.png,109.0,107,Train
am50_2p5_1809cQ3R2.png,109.0,108,Train
am50_2p5_1809cQ3R3.png,109.0,122,Train
am50_2p5_1809cQ3R4.png,109.0,129,Train
am50_2p5_1809cQ4R1.png,109.0,111,Train
am50_2p5_1809cQ4R2.png,109.0,99,Train
am50_2p5_1809cQ4R3.png,109.0,113,Train
am50_2p5_1809cQ4R4.png,109.0,107,Train
am50_2p5_1805cQ1R1.png,109.0,107,Train
am50_2p5_1805cQ1R2.png,109.0,122,Train
am50_2p5_1805cQ1R3.png,109.0,117,Train
am50_2p5_1805cQ1R4.png,109.0,114,Train
am50_2p5_1805cQ3R1.png,109.0,122,Train
am50_2p5_1805cQ3R2.png,109.0,118,Train
am50_2p5_1805cQ3R3.png,109.0,122,Train
am50_2p5_1805cQ3R4.png,109.0,118,Train
am50_5p0_1779cQ1R1.png,109.0,114,Train
am50_5p0_1779cQ1R2.png,109.0,112,Train
am50_5p0_1779cQ1R3.png,109.0,92,Train
am50_5p0_1779cQ1R4.png,109.0,111,Train
am50_5p0_1779cQ3R1.png,109.0,124,Train
am50_5p0_1779cQ3R2.png,109.0,106,Train
am50_5p0_1779cQ3R3.png,109.0,113,Train
am50_5p0_1779cQ3R4.png,109.0,101,Train
am50_5p0_1779cQ4R1.png,109.0,125,Train
am50_5p0_1779cQ4R2.png,109.0,114,Train
am50_5p0_1779cQ4R3.png,109.0,118,Train
am50_5p0_1779cQ4R4.png,109.0,119,Train
am50_2p5_1811cQ2R1.png,109.0,136,Train
am50_2p5_1811cQ2R2.png,109.0,130,Train
am50_2p5_1811cQ2R3.png,109.0,124,Train
am50_2p5_1811cQ2R4.png,109.0,118,Train
am50_2p5_1811cQ3R1.png,109.0,131,Train
am50_2p5_1811cQ3R2.png,109.0,142,Train
am50_2p5_1811cQ3R3.png,109.0,134,Train
am50_2p5_1811cQ3R4.png,109.0,140,Train
