Image,Expected,Predicted,Subset
am50_2p5_1807cQ4R2.png,109.0,104,Train
am50_2p5_1807cQ4R3.png,109.0,105,Train
am50_2p5_1807cQ4R4.png,109.0,104,Train
am50_5p0_1794cQ1R1.png,109.0,108,Train
am50_5p0_1794cQ1R2.png,109.0,102,Train
am50_5p0_1794cQ1R3.png,109.0,105,Train
am50_5p0_1794cQ1R4.png,109.0,114,Train
am50_5p0_1794cQ3R1.png,109.0,110,Train
am50_5p0_1794cQ3R2.png,109.0,109,Train
am50_5p0_1794cQ3R3.png,109.0,106,Train
am50_5p0_1794cQ3R4.png,109.0,111,Train
am50_5p0_1794cQ4R1.png,109.0,106,Train
am50_5p0_1794cQ4R2.png,109.0,107,Train
am50_5p0_1794cQ4R3.png,109.0,112,Train
am50_5p0_1794cQ4R4.png,109.0,104,Train
am50_5p0_1789cQ1R1.png,109.0,105,Train
am50_5p0_1789cQ1R2.png,109.0,103,Train
am50_5p0_1789cQ1R3.png,109.0,98,Train
am50_5p0_1789cQ1R4.png,109.0,105,Train
am50_5p0_1789cQ3R1.png,109.0,107,Train
am50_5p0_1789cQ3R2.png,109.0,112,Train
am50_5p0_1789cQ3R3.png,109.0,109,Train
am50_5p0_1789cQ3R4.png,109.0,107,Train
am50_5p0_1789cQ4R1.png,109.0,105,Train
am50_5p0_1789cQ4R2.png,109.0,103,Train
am50_5p0_1789cQ4R3.png,109.0,102,Train
am50_5p0_1789cQ4R4.png,109.0,103,Train
am50_5p0_1781cQ1R1.png,109.0,109,Train
am50_5p0_1781cQ1R2.png,109.0,105,Train
am50_5p0_1781cQ1R3.png,109.0,100,Train
am50_5p0_1781cQ1R4.png,109.0,100,Train
am50_5p0_1781cQ2R1.png,109.0,105,Train
am50_5p0_1781cQ2R2.png,109.0,110,Train
am50_5p0_1781cQ2R3.png,109.0,102,Train
am50_5p0_1781cQ2R4.png,109.0,101,Train
am50_5p0_1781cQ3R1.png,109.0,102,Train
am50_5p0_1781cQ3R2.png,109.0,96,Train
am50_5p0_1781cQ3R3.png,109.0,104,Train
am50_5p0_1781cQ3R4.png,109.0,106,Train
am50_5p0_1781cQ4R1.png,109.0,113,Train
am50_5p0_1781cQ4R2.png,109.0,106,Train
am50_5p0_1781cQ4R3.png,109.0,102,Train
am50_5p0_1781cQ4R4.png,109.0,106,Train
am50_2p5_1813cQ1R1.png,109.0,97,Train
am50_2p5_1813cQ1R2.png,109.0,98,Train
am50_2p5_1813cQ1R3.png,109.0,106,Train
am50_2p5_1813cQ1R4.png,109.0,97,Train
am50_2p5_1813cQ2R1.png,109.0,92,Train
am50_2p5_1813cQ2R2.png,109.0,104,Train
am50_2p5_1813cQ2R3.png,109.0,99,Train
am50_2p5_1813cQ2R4.png,109.0,104,Train
am50_2p5_1813cQ4R1.png,109.0,117,Train
am50_2p5_1813cQ4R2.png,109.0,119,Train
am50_2p5_1813cQ4R3.png,109.0,119,Train
am50_2p5_1813cQ4R4.png,109.0,112,Train
am50_5p0_1783cQ2R1.png,109.0,104,Train
am50_5p0_1783cQ2R2.png,109.0,104,Train
am50_5p0_1783cQ2R3.png,109.0,105,Train
am50_5p0_1783cQ2R4.png,109.0,108,Train
am50_5p0_1783cQ3R1.png,109.0,98,Train
am50_5p0_1783cQ3R2.png,109.0,107,Train
am50_5p0_1783cQ3R3.png,109.0,100,Train
am50_5p0_1783cQ3R4.png,109.0,106,Train
am50_5p0_1783cQ4R1.png,109.0,96,Train
am50_5p0_1783cQ4R2.png,109.0,107,Train
am50_5p0_1783cQ4R3.png,109.0,104,Train
am50_5p0_1783cQ4R4.png,109.0,110,Train
am50_5p0_1776cQ1R1.png,109.0,107,Train
am50_5p0_1776cQ1R2.png,109.0,112,Train
am50_5p0_1776cQ1R3.png,109.0,109,Train
am50_5p0_1776cQ1R4.png,109.0,103,Train
am50_5p0_1776cQ2R1.png,109.0,103,Train
am50_5p0_1776cQ2R2.png,109.0,107,Train
am50_5p0_1776cQ2R3.png,109.0,100,Train
am50_5p0_1776cQ2R4.png,109.0,103,Train
am50_5p0_1776cQ4R1.png,109.0,107,Train
am50_5p0_1776cQ4R2.png,109.0,105,Train
am50_5p0_1776cQ4R3.png,109.0,106,Train
am50_5p0_1776cQ4R4.png,109.0,112,Train
am50_2p5_1828cQ1R1.png,109.0,109,Train
am50_2p5_1828cQ1R2.png,109.0,110,Train
am50_2p5_1828cQ1R3.png,109.0,109,Train
am50_2p5_1828cQ1R4.png,109.0,109,Train
am50_2p5_1828cQ2R1.png,109.0,104,Train
am50_2p5_1828cQ2R2.png,109.0,112,Train
am50_2p5_1828cQ2R3.png,109.0,99,Train
am50_2p5_1828cQ2R4.png,109.0,110,Train
am50_2p5_1828cQ3R1.png,109.0,107,Train
am50_2p5_1828cQ3R2.png,109.0,110,Train
am50_2p5_1828cQ3R3.png,109.0,106,Train
am50_2p5_1828cQ3R4.png,109.0,113,Train
am50_2p5_1828cQ4R1.png,109.0,106,Train
am50_2p5_1828cQ4R2.png,109.0,99,Train
am50_2p5_1828cQ4R3.png,109.0,104,Train
am50_2p5_1828cQ4R4.png,109.0,107,Train
am50_5p0_1778cQ1R1.png,109.0,102,Train
am50_5p0_1778cQ1R2.png,109.0,105,Train
am50_5p0_1778cQ1R3.png,109.0,98,Train
am50_5p0_1778cQ1R4.png,109.0,104,Train
am50_5p0_1778cQ2R1.png,109.0,111,Train
am50_5p0_1778cQ2R2.png,109.0,102,Train
am50_5p0_1778cQ2R3.png,109.0,102,Train
am50_5p0_1778cQ2R4.png,109.0,102,Train
am50_5p0_1778cQ3R1.png,109.0,103,Train
am50_5p0_1778cQ3R2.png,109.0,115,Train
am50_5p0_1778cQ3R3.png,109.0,110,Train
am50_5p0_1778cQ3R4.png,109.0,99,Train
am50_5p0_1778cQ4R1.png,109.0,109,Train
am50_5p0_1778cQ4R2.png,109.0,102,Train
am50_5p0_1778cQ4R3.png,109.0,115,Train
am50_5p0_1778cQ4R4.png,109.0,101,Train
am40_2p5_1763cQ1R1.png,107.0,103,Train
am40_2p5_1763cQ1R2.png,107.0,109,Train
am40_2p5_1763cQ1R3.png,107.0,107,Train
am40_2p5_1763cQ1R4.png,107.0,105,Train
am40_2p5_1763cQ2R1.png,107.0,100,Train
am40_2p5_1763cQ2R2.png,107.0,110,Train
am40_2p5_1763cQ2R3.png,107.0,101,Train
am40_2p5_1763cQ2R4.png,107.0,107,Train
am40_2p5_1763cQ3R1.png,107.0,108,Train
am40_2p5_1763cQ3R2.png,107.0,107,Train
am40_2p5_1763cQ3R3.png,107.0,98,Train
am40_2p5_1763cQ3R4.png,107.0,113,Train
am40_2p5_1763cQ4R1.png,107.0,107,Train
am40_2p5_1763cQ4R2.png,107.0,112,Train
am40_2p5_1763cQ4R3.png,107.0,98,Train
am40_2p5_1763cQ4R4.png,107.0,112,Train
am40_2p5_1730cQ1R1.png,107.0,108,Train
am40_2p5_1730cQ1R2.png,107.0,103,Train
am40_2p5_1730cQ1R3.png,107.0,107,Train
am40_2p5_1730cQ1R4.png,107.0,108,Train
am40_2p5_1730cQ2R1.png,107.0,109,Train
am40_2p5_1730cQ2R2.png,107.0,97,Train
am40_2p5_1730cQ2R3.png,107.0,102,Train
am40_2p5_1730cQ2R4.png,107.0,111,Train
am40_2p5_1730cQ4R1.png,107.0,106,Train
am40_2p5_1730cQ4R2.png,107.0,104,Train
am40_2p5_1730cQ4R3.png,107.0,106,Train
am40_2p5_1730cQ4R4.png,107.0,102,Train
am40_2p5_1750cQ2R1.png,107.0,111,Train
am40_2p5_1750cQ2R2.png,107.0,108,Train
am40_2p5_1750cQ2R3.png,107.0,101,Train
am40_2p5_1750cQ2R4.png,107.0,97,Train
am40_2p5_1750cQ4R1.png,107.0,96,Train
am40_2p5_1750cQ4R2.png,107.0,108,Train
am40_2p5_1750cQ4R3.png,107.0,102,Train
am40_2p5_1750cQ4R4.png,107.0,97,Train
am40_2p5_1728cQ2R1.png,107.0,114,Train
am40_2p5_1728cQ2R2.png,107.0,115,Train
am40_2p5_1728cQ2R3.png,107.0,117,Train
am40_2p5_1728cQ2R4.png,107.0,105,Train
am40_2p5_1728cQ3R1.png,107.0,102,Train
am40_2p5_1728cQ3R2.png,107.0,107,Train
am40_2p5_1728cQ3R3.png,107.0,112,Train
am40_2p5_1728cQ3R4.png,107.0,105,Train
am40_2p5_1728cQ4R1.png,107.0,102,Train
am40_2p5_1728cQ4R2.png,107.0,103,Train
am40_2p5_1728cQ4R3.png,107.0,103,Train
am40_2p5_1728cQ4R4.png,107.0,113,Train
am40_5p0_1719cQ1R1.png,107.0,111,Train
am40_5p0_1719cQ1R2.png,107.0,106,Train
am40_5p0_1719cQ1R3.png,107.0,109,Train
am40_5p0_1719cQ1R4.png,107.0,104,Train
am40_5p0_1719cQ2R1.png,107.0,106,Train
am40_5p0_1719cQ2R2.png,107.0,103,Train
am40_5p0_1719cQ2R3.png,107.0,110,Train
am40_5p0_1719cQ2R4.png,107.0,109,Train
am40_5p0_1719cQ3R1.png,107.0,111,Train
am40_5p0_1719cQ3R2.png,107.0,108,Train
am40_5p0_1719cQ3R3.png,107.0,103,Train
am40_5p0_1719cQ3R4.png,107.0,107,Train
am40_2p5_1751cQ1R1.png,107.0,108,Train
am40_2p5_1751cQ1R2.png,107.0,102,Train
am40_2p5_1751cQ1R3.png,107.0,104,Train
am40_2p5_1751cQ1R4.png,107.0,105,Train
am40_2p5_1751cQ2R1.png,107.0,100,Train
am40_2p5_1751cQ2R2.png,107.0,100,Train
am40_2p5_1751cQ2R3.png,107.0,106,Train
am40_2p5_1751cQ2R4.png,107.0,108,Train
am40_2p5_1751cQ3R1.png,107.0,108,Train
am40_2p5_1751cQ3R2.png,107.0,104,Train
am40_2p5_1751cQ3R3.png,107.0,102,Train
am40_2p5_1751cQ3R4.png,107.0,106,Train
am40_2p5_1751cQ4R1.png,107.0,101,Train
am40_2p5_1751cQ4R2.png,107.0,103,Train
am40_2p5_1751cQ4R3.png,107.0,107,Train
am40_2p5_1751cQ4R4.png,107.0,113,Train
am40_2p5_1768cQ1R1.png,107.0,106,Train
am40_2p5_1768cQ1R2.png,107.0,90,Train
am40_2p5_1768cQ1R3.png,107.0,105,Train
am40_2p5_1768cQ1R4.png,107.0,96,Train
am40_2p5_1768cQ3R1.png,107.0,112,Train
am40_2p5_1768cQ3R2.png,107.0,100,Train
am40_2p5_1768cQ3R3.png,107.0,109,Train
am40_2p5_1768cQ3R4.png,107.0,101,Train
am40_2p5_1768cQ4R1.png,107.0,106,Train
am40_2p5_1768cQ4R2.png,107.0,108,Train
am40_2p5_1768cQ4R3.png,107.0,105,Train
am40_2p5_1768cQ4R4.png,107.0,113,Train
am40_5p0_1716cQ2R1.png,107.0,103,Train
am40_5p0_1716cQ2R2.png,107.0,109,Train
am40_5p0_1716cQ2R3.png,107.0,108,Train
am40_5p0_1716cQ2R4.png,107.0,118,Train
am40_5p0_1716cQ4R1.png,107.0,109,Train
am40_5p0_1716cQ4R2.png,107.0,105,Train
am40_5p0_1716cQ4R3.png,107.0,98,Train
am40_5p0_1716cQ4R4.png,107.0,102,Train
am40_5p0_1698cQ1R1.png,107.0,109,Train
am40_5p0_1698cQ1R2.png,107.0,102,Train
am40_5p0_1698cQ1R3.png,107.0,101,Train
am40_5p0_1698cQ1R4.png,107.0,106,Train
am40_5p0_1698cQ2R1.png,107.0,114,Train
am40_5p0_1698cQ2R2.png,107.0,121,Train
am40_5p0_1698cQ2R3.png,107.0,115,Train
am40_5p0_1698cQ2R4.png,107.0,107,Train
am40_5p0_1698cQ3R1.png,107.0,103,Train
am40_5p0_1698cQ3R2.png,107.0,100,Train
am40_5p0_1698cQ3R3.png,107.0,101,Train
am40_5p0_1698cQ3R4.png,107.0,106,Train
am40_5p0_1698cQ4R1.png,107.0,117,Train
am40_5p0_1698cQ4R2.png,107.0,106,Train
am40_5p0_1698cQ4R3.png,107.0,114,Train
am40_5p0_1698cQ4R4.png,107.0,111,Train
am40_2p5_1738cQ1R1.png,107.0,109,Train
am40_2p5_1738cQ1R2.png,107.0,120,Train
am40_2p5_1738cQ1R3.png,107.0,112,Train
am40_2p5_1738cQ1R4.png,107.0,115,Train
am40_2p5_1738cQ3R1.png,107.0,121,Train
am40_2p5_1738cQ3R2.png,107.0,123,Train
am40_2p5_1738cQ3R3.png,107.0,112,Train
am40_2p5_1738cQ3R4.png,107.0,114,Train
am40_2p5_1738cQ4R1.png,107.0,102,Train
am40_2p5_1738cQ4R2.png,107.0,113,Train
am40_2p5_1738cQ4R3.png,107.0,103,Train
am40_2p5_1738cQ4R4.png,107.0,108,Train
am40_2p5_1725cQ1R1.png,107.0,108,Train
am40_2p5_1725cQ1R2.png,107.0,101,Train
am40_2p5_1725cQ1R3.png,107.0,110,Train
am40_2p5_1725cQ1R4.png,107.0,113,Train
am40_2p5_1725cQ2R1.png,107.0,117,Train
am40_2p5_1725cQ2R2.png,107.0,118,Train
am40_2p5_1725cQ2R3.png,107.0,113,Train
am40_2p5_1725cQ2R4.png,107.0,115,Train
am40_2p5_1725cQ3R1.png,107.0,107,Train
am40_2p5_1725cQ3R2.png,107.0,98,Train
am40_2p5_1725cQ3R3.png,107.0,105,Train
am40_2p5_1725cQ3R4.png,107.0,104,Train
am40_2p5_1725cQ4R1.png,107.0,105,Train
am40_2p5_1725cQ4R2.png,107.0,106,Train
am40_2p5_1725cQ4R3.png,107.0,106,Train
am40_2p5_1725cQ4R4.png,107.0,104,Train
am40_2p5_1737cQ2R1.png,107.0,112,Train
am40_2p5_1737cQ2R2.png,107.0,115,Train
am40_2p5_1737cQ2R3.png,107.0,111,Train
am40_2p5_1737cQ2R4.png,107.0,103,Train
am40_2p5_1737cQ3R1.png,107.0,111,Train
am40_2p5_1737cQ3R2.png,107.0,98,Train
am40_2p5_1737cQ3R3.png,107.0,111,Train
am40_2p5_1737cQ3R4.png,107.0,108,Train
am40_2p5_1737cQ4R1.png,107.0,105,Train
am40_2p5_1737cQ4R2.png,107.0,116,Train
am40_2p5_1737cQ4R3.png,107.0,103,Train
am40_2p5_1737cQ4R4.png,107.0,110,Train
am40_2p5_1723cQ2R1.png,107.0,103,Train
am40_2p5_1723cQ2R2.png,107.0,116,Train
am40_2p5_1723cQ2R3.png,107.0,118,Train
am40_2p5_1723cQ2R4.png,107.0,104,Train
am40_2p5_1723cQ4R1.png,107.0,106,Train
am40_2p5_1723cQ4R2.png,107.0,103,Train
am40_2p5_1723cQ4R3.png,107.0,106,Train
am40_2p5_1723cQ4R4.png,107.0,95,Train
am40_2p5_1729cQ1R1.png,107.0,113,Train
am40_2p5_1729cQ1R2.png,107.0,105,Train
am40_2p5_1729cQ1R3.png,107.0,109,Train
am40_2p5_1729cQ1R4.png,107.0,105,Train
am40_2p5_1729cQ2R1.png,107.0,104,Train
am40_2p5_1729cQ2R2.png,107.0,118,Train
am40_2p5_1729cQ2R3.png,107.0,116,Train
am40_2p5_1729cQ2R4.png,107.0,108,Train
am40_2p5_1729cQ3R1.png,107.0,108,Train
am40_2p5_1729cQ3R2.png,107.0,104,Train
am40_2p5_1729cQ3R3.png,107.0,97,Train
am40_2p5_1729cQ3R4.png,107.0,100,Train
am40_2p5_1729cQ4R1.png,107.0,109,Train
am40_2p5_1729cQ4R2.png,107.0,108,Train
am40_2p5_1729cQ4R3.png,107.0,103,Train
am40_2p5_1729cQ4R4.png,107.0,118,Train
am40_2p5_1767cQ1R1.png,107.0,102,Train
am40_2p5_1767cQ1R2.png,107.0,105,Train
am40_2p5_1767cQ1R3.png,107.0,108,Train
am40_2p5_1767cQ1R4.png,107.0,103,Train
am40_2p5_1767cQ2R1.png,107.0,104,Train
am40_2p5_1767cQ2R2.png,107.0,95,Train
am40_2p5_1767cQ2R3.png,107.0,109,Train
am40_2p5_1767cQ2R4.png,107.0,105,Train
am40_2p5_1767cQ3R1.png,107.0,108,Train
am40_2p5_1767cQ3R2.png,107.0,104,Train
am40_2p5_1767cQ3R3.png,107.0,118,Train
am40_2p5_1767cQ3R4.png,107.0,115,Train
am40_2p5_1767cQ4R1.png,107.0,117,Train
am40_2p5_1767cQ4R2.png,107.0,110,Train
am40_2p5_1767cQ4R3.png,107.0,110,Train
am40_2p5_1767cQ4R4.png,107.0,108,Train
am40_2p5_1727cQ3R1.png,107.0,103,Train
am40_2p5_1727cQ3R2.png,107.0,111,Train
am40_2p5_1727cQ3R3.png,107.0,103,Train
am40_2p5_1727cQ3R4.png,107.0,107,Train
am40_2p5_1727cQ4R1.png,107.0,110,Train
am40_2p5_1727cQ4R2.png,107.0,112,Train
am40_2p5_1727cQ4R3.png,107.0,111,Train
am40_2p5_1727cQ4R4.png,107.0,108,Train
am40_5p0_1713cQ1R1.png,107.0,108,Train
am40_5p0_1713cQ1R2.png,107.0,110,Train
am40_5p0_1713cQ1R3.png,107.0,107,Train
am40_5p0_1713cQ1R4.png,107.0,110,Train
am40_5p0_1713cQ2R1.png,107.0,99,Train
am40_5p0_1713cQ2R2.png,107.0,101,Train
am40_5p0_1713cQ2R3.png,107.0,104,Train
am40_5p0_1713cQ2R4.png,107.0,103,Train
am40_5p0_1713cQ4R1.png,107.0,105,Train
am40_5p0_1713cQ4R2.png,107.0,112,Train
am40_5p0_1713cQ4R3.png,107.0,111,Train
am40_5p0_1713cQ4R4.png,107.0,108,Train
am40_5p0_1696cQ2R1.png,107.0,112,Train
am40_5p0_1696cQ2R2.png,107.0,108,Train
am40_5p0_1696cQ2R3.png,107.0,109,Train
am40_5p0_1696cQ2R4.png,107.0,101,Train
am40_5p0_1696cQ4R1.png,107.0,111,Train
am40_5p0_1696cQ4R2.png,107.0,106,Train
am40_5p0_1696cQ4R3.png,107.0,106,Train
am40_5p0_1696cQ4R4.png,107.0,102,Train
am40_5p0_1694cQ1R1.png,107.0,106,Train
am40_5p0_1694cQ1R2.png,107.0,103,Train
am40_5p0_1694cQ1R3.png,107.0,98,Train
am40_5p0_1694cQ1R4.png,107.0,99,Train
am40_5p0_1694cQ2R1.png,107.0,107,Train
am40_5p0_1694cQ2R2.png,107.0,116,Train
am40_5p0_1694cQ2R3.png,107.0,107,Train
am40_5p0_1694cQ2R4.png,107.0,103,Train
am40_5p0_1694cQ3R1.png,107.0,116,Train
am40_5p0_1694cQ3R2.png,107.0,115,Train
am40_5p0_1694cQ3R3.png,107.0,115,Train
am40_5p0_1694cQ3R4.png,107.0,111,Train
am40_5p0_1694cQ4R1.png,107.0,110,Train
am40_5p0_1694cQ4R2.png,107.0,113,Train
am40_5p0_1694cQ4R3.png,107.0,110,Train
am40_5p0_1694cQ4R4.png,107.0,107,Train
am40_5p0_1691cQ1R1.png,107.0,107,Train
am40_5p0_1691cQ1R2.png,107.0,110,Train
am40_5p0_1691cQ1R3.png,107.0,112,Train
am40_5p0_1691cQ1R4.png,107.0,110,Train
am40_5p0_1691cQ2R1.png,107.0,107,Train
am40_5p0_1691cQ2R2.png,107.0,99,Train
am40_5p0_1691cQ2R3.png,107.0,105,Train
am40_5p0_1691cQ2R4.png,107.0,111,Train
am40_5p0_1691cQ3R1.png,107.0,107,Train
am40_5p0_1691cQ3R2.png,107.0,104,Train
am40_5p0_1691cQ3R3.png,107.0,107,Train
am40_5p0_1691cQ3R4.png,107.0,101,Train
am40_5p0_1691cQ4R1.png,107.0,107,Train
am40_5p0_1691cQ4R2.png,107.0,106,Train
am40_5p0_1691cQ4R3.png,107.0,103,Train
am40_5p0_1691cQ4R4.png,107.0,109,Train
am40_5p0_1693cQ1R1.png,107.0,107,Train
am40_5p0_1693cQ1R2.png,107.0,107,Train
am40_5p0_1693cQ1R3.png,107.0,107,Train
am40_5p0_1693cQ1R4.png,107.0,108,Train
am40_5p0_1693cQ2R1.png,107.0,111,Train
am40_5p0_1693cQ2R2.png,107.0,112,Train
am40_5p0_1693cQ2R3.png,107.0,115,Train
am40_5p0_1693cQ2R4.png,107.0,106,Train
am40_5p0_1693cQ3R1.png,107.0,112,Train
am40_5p0_1693cQ3R2.png,107.0,103,Train
am40_5p0_1693cQ3R3.png,107.0,107,Train
am40_5p0_1693cQ3R4.png,107.0,120,Train
am40_5p0_1693cQ4R1.png,107.0,114,Train
am40_5p0_1693cQ4R2.png,107.0,113,Train
am40_5p0_1693cQ4R3.png,107.0,113,Train
am40_5p0_1693cQ4R4.png,107.0,105,Train
am40_2p5_1760cQ1R1.png,107.0,101,Train
am40_2p5_1760cQ1R2.png,107.0,104,Train
am40_2p5_1760cQ1R3.png,107.0,100,Train
am40_2p5_1760cQ1R4.png,107.0,109,Train
am40_2p5_1760cQ2R1.png,107.0,90,Train
am40_2p5_1760cQ2R2.png,107.0,92,Train
am40_2p5_1760cQ2R3.png,107.0,98,Train
am40_2p5_1760cQ2R4.png,107.0,93,Train
am40_2p5_1760cQ3R1.png,107.0,100,Train
am40_2p5_1760cQ3R2.png,107.0,105,Train
am40_2p5_1760cQ3R3.png,107.0,101,Train
am40_2p5_1760cQ3R4.png,107.0,95,Train
am40_2p5_1760cQ4R1.png,107.0,104,Train
am40_2p5_1760cQ4R2.png,107.0,112,Train
am40_2p5_1760cQ4R3.png,107.0,108,Train
am40_2p5_1760cQ4R4.png,107.0,108,Train
am40_2p5_1741cQ1R1.png,107.0,107,Train
am40_2p5_1741cQ1R2.png,107.0,112,Train
am40_2p5_1741cQ1R3.png,107.0,110,Train
am40_2p5_1741cQ1R4.png,107.0,112,Train
am40_2p5_1741cQ2R1.png,107.0,115,Train
am40_2p5_1741cQ2R2.png,107.0,108,Train
am40_2p5_1741cQ2R3.png,107.0,112,Train
am40_2p5_1741cQ2R4.png,107.0,112,Train
am40_2p5_1765cQ1R1.png,107.0,101,Train
am40_2p5_1765cQ1R2.png,107.0,97,Train
am40_2p5_1765cQ1R3.png,107.0,106,Train
am40_2p5_1765cQ1R4.png,107.0,107,Train
am40_2p5_1765cQ2R1.png,107.0,103,Train
am40_2p5_1765cQ2R2.png,107.0,107,Train
am40_2p5_1765cQ2R3.png,107.0,105,Train
am40_2p5_1765cQ2R4.png,107.0,104,Train
am40_2p5_1765cQ3R1.png,107.0,105,Train
am40_2p5_1765cQ3R2.png,107.0,116,Train
am40_2p5_1765cQ3R3.png,107.0,108,Train
am40_2p5_1765cQ3R4.png,107.0,107,Train
am40_2p5_1742cQ1R1.png,107.0,110,Train
am40_2p5_1742cQ1R2.png,107.0,102,Train
am40_2p5_1742cQ1R3.png,107.0,93,Train
am40_2p5_1742cQ1R4.png,107.0,106,Train
am40_2p5_1742cQ2R1.png,107.0,116,Train
am40_2p5_1742cQ2R2.png,107.0,114,Train
am40_2p5_1742cQ2R3.png,107.0,112,Train
am40_2p5_1742cQ2R4.png,107.0,103,Train
am40_2p5_1742cQ3R1.png,107.0,102,Train
am40_2p5_1742cQ3R2.png,107.0,96,Train
am40_2p5_1742cQ3R3.png,107.0,99,Train
am40_2p5_1742cQ3R4.png,107.0,106,Train
am40_2p5_1742cQ4R1.png,107.0,105,Train
am40_2p5_1742cQ4R2.png,107.0,109,Train
am40_2p5_1742cQ4R3.png,107.0,110,Train
am40_2p5_1742cQ4R4.png,107.0,102,Train
am40_2p5_1764cQ1R1.png,107.0,104,Train
am40_2p5_1764cQ1R2.png,107.0,109,Train
am40_2p5_1764cQ1R3.png,107.0,102,Train
am40_2p5_1764cQ1R4.png,107.0,108,Train
am40_2p5_1764cQ2R1.png,107.0,104,Train
am40_2p5_1764cQ2R2.png,107.0,107,Train
am40_2p5_1764cQ2R3.png,107.0,109,Train
am40_2p5_1764cQ2R4.png,107.0,108,Train
am40_2p5_1764cQ4R1.png,107.0,106,Train
am40_2p5_1764cQ4R2.png,107.0,116,Train
am40_2p5_1764cQ4R3.png,107.0,109,Train
am40_2p5_1764cQ4R4.png,107.0,113,Train
am40_2p5_1740cQ1R1.png,107.0,106,Train
am40_2p5_1740cQ1R2.png,107.0,108,Train
am40_2p5_1740cQ1R3.png,107.0,103,Train
am40_2p5_1740cQ1R4.png,107.0,104,Train
am40_2p5_1740cQ2R1.png,107.0,117,Train
am40_2p5_1740cQ2R2.png,107.0,107,Train
am40_2p5_1740cQ2R3.png,107.0,110,Train
am40_2p5_1740cQ2R4.png,107.0,106,Train
am40_2p5_1740cQ4R1.png,107.0,102,Train
am40_2p5_1740cQ4R2.png,107.0,108,Train
am40_2p5_1740cQ4R3.png,107.0,108,Train
am40_2p5_1740cQ4R4.png,107.0,113,Train
am40_2p5_1749cQ2R1.png,107.0,117,Train
am40_2p5_1749cQ2R2.png,107.0,120,Train
am40_2p5_1749cQ2R3.png,107.0,119,Train
am40_2p5_1749cQ2R4.png,107.0,104,Train
am40_2p5_1749cQ3R1.png,107.0,103,Train
am40_2p5_1749cQ3R2.png,107.0,108,Train
am40_2p5_1749cQ3R3.png,107.0,102,Train
am40_2p5_1749cQ3R4.png,107.0,108,Train
am40_2p5_1749cQ4R1.png,107.0,100,Train
am40_2p5_1749cQ4R2.png,107.0,103,Train
am40_2p5_1749cQ4R3.png,107.0,103,Train
am40_2p5_1749cQ4R4.png,107.0,109,Train
am40_5p0_1721cQ1R1.png,107.0,104,Train
am40_5p0_1721cQ1R2.png,107.0,104,Train
am40_5p0_1721cQ1R3.png,107.0,108,Train
am40_5p0_1721cQ1R4.png,107.0,103,Train
am40_5p0_1721cQ3R1.png,107.0,104,Train
am40_5p0_1721cQ3R2.png,107.0,112,Train
am40_5p0_1721cQ3R3.png,107.0,109,Train
am40_5p0_1721cQ3R4.png,107.0,96,Train
am40_5p0_1721cQ4R1.png,107.0,102,Train
am40_5p0_1721cQ4R2.png,107.0,99,Train
am40_5p0_1721cQ4R3.png,107.0,113,Train
am40_5p0_1721cQ4R4.png,107.0,106,Train
am40_2p5_1761cQ3R1.png,107.0,110,Train
am40_2p5_1761cQ3R2.png,107.0,106,Train
am40_2p5_1761cQ3R3.png,107.0,110,Train
am40_2p5_1761cQ3R4.png,107.0,110,Train
am40_2p5_1761cQ4R1.png,107.0,100,Train
am40_2p5_1761cQ4R2.png,107.0,107,Train
am40_2p5_1761cQ4R3.png,107.0,109,Train
am40_2p5_1761cQ4R4.png,107.0,109,Train
am40_2p5_1733cQ1R1.png,107.0,104,Train
am40_2p5_1733cQ1R2.png,107.0,108,Train
am40_2p5_1733cQ1R3.png,107.0,112,Train
am40_2p5_1733cQ1R4.png,107.0,114,Train
am40_2p5_1733cQ2R1.png,107.0,108,Train
am40_2p5_1733cQ2R2.png,107.0,105,Train
am40_2p5_1733cQ2R3.png,107.0,112,Train
am40_2p5_1733cQ2R4.png,107.0,106,Train
am40_2p5_1733cQ3R1.png,107.0,108,Train
am40_2p5_1733cQ3R2.png,107.0,105,Train
am40_2p5_1733cQ3R3.png,107.0,106,Train
am40_2p5_1733cQ3R4.png,107.0,109,Train
am40_2p5_1733cQ4R1.png,107.0,107,Train
am40_2p5_1733cQ4R2.png,107.0,103,Train
am40_2p5_1733cQ4R3.png,107.0,99,Train
am40_2p5_1733cQ4R4.png,107.0,108,Train
am40_2p5_1752cQ1R1.png,107.0,100,Train
am40_2p5_1752cQ1R2.png,107.0,106,Train
am40_2p5_1752cQ1R3.png,107.0,104,Train
am40_2p5_1752cQ1R4.png,107.0,102,Train
am40_2p5_1752cQ2R1.png,107.0,109,Train
am40_2p5_1752cQ2R2.png,107.0,111,Train
am40_2p5_1752cQ2R3.png,107.0,107,Train
am40_2p5_1752cQ2R4.png,107.0,102,Train
am40_2p5_1752cQ3R1.png,107.0,106,Train
am40_2p5_1752cQ3R2.png,107.0,104,Train
am40_2p5_1752cQ3R3.png,107.0,103,Train
am40_2p5_1752cQ3R4.png,107.0,103,Train
am40_2p5_1752cQ4R1.png,107.0,110,Train
am40_2p5_1752cQ4R2.png,107.0,106,Train
